Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-1229;Major;Resolved;tbouron;;jclouds-compute jclouds-labs;azure:1 arm:1 retry:1 rate:1 limit:1 exceeded:1;java:53 apache:22 brooklyn:22 internal:15 debug:11 get:11 j:10 http:10 google:10 common:8 software:8 base:8 arm:7 invoke:7 cache:7 repeater:6 rest:6 reflect:6 compute:6 call:6 core:6 azure:5 r:5 error:5 b:5 sun:5 suppliers:5 response:4 h:4 https:4 management:4 subscriptions:4 location:4 locations:4 entity:4 failed:3 list:3 u:3 repeated:3 failure:3 excluding:3 service:3 expected:3 equals:3 true:3 found:3 false:3 x:3 ms:3 remaining:3 subscription:3 reads:3 handlers:3 segment:3 method:3 task:3 concurrent:3 run:3 correctly:2 invoking:2 sending:2 request:2 invalid:2 expires:2 header:2 format:2 treating:2 already:2 expired:2 parsing:2 data:2 receiving:2 test:2 res:2 providers:2 storage:2 l:2 exceptions:2 apply:2 proxy:2 unknown:2 source:2 load:2 inject:2 tasks:2 thread:2 null:2 trying:1 provision:1 deployment:1 rate:1 limit:1 exceeded:1 expecting:1 perform:1 back:1 retry:1 clouds:1 seem:1 case:1 see:1 wired:1 handle:1 code:1 calls:1 made:1 secs:1 getting:1 exception:1 version:1 ok:1 warn:1 loading:1 available:1 images:1 report:1 following:1 original:1 matching:1 template:1 native:1 obtain:1 worker:1 caused:1 command:1 content:1 start:1 id:1 port:1;rate:15 default:15 arm:12 azure:11 limit:10 https:10 java:10 module:9 labs:8 retry:7 master:7 images:6 blob:5 main:5 publishers:5 limited:4 requests:4 us:4 see:4 get:4 add:4 e:4 git:4 work:3 response:3 docs:3 amount:3 time:3 enable:3 wait:3 much:3 property:3 context:3 details:3 image:3 set:3 explicitly:3 provisioning:3 also:3 makes:2 inspect:2 request:2 header:2 according:2 en:2 resource:2 manager:2 relevant:2 handlers:2 core:2 configured:2 setting:2 issues:2 calls:2 need:2 good:2 way:2 limiting:2 canonical:2 problems:2 added:2 number:2 single:2 quote:2 considerable:2 delays:2 better:2 sage:2 saw:2 seconds:2 max:2 minutes:2 crazy:2 long:2 possible:2 multiple:2 call:2 include:2 think:2 least:2 know:2 existing:2 user:2 owners:2 already:2 confirm:2 adding:2 mitigates:2 fixes:2 issue:2 commit:2 branch:2 refs:2 heads:2 apache:2 p:2 h:2 x:2 bit:1 different:1 sense:1 apply:1 exponential:1 opposed:1 server:1 errors:1 service:1 unavailable:1 scenarios:1 client:1 determine:1 new:1 issued:1 based:1 information:1 provider:1 reading:1 documentation:1 limits:1 waiting:1 indicated:1 code:1 http:1 logger:1 logs:1 case:1 say:1 period:1 aborts:1 latter:1 constants:1 creating:1 another:1 common:1 cause:1 considered:1 order:1 many:1 done:1 due:1 structure:1 defaults:1 using:1 modules:1 works:1 logging:1 fails:1 decrease:1 retrieves:1 regions:1 region:1 huge:1 difference:1 speed:1 oh:1 right:1 including:1 intentional:1 introduce:1 desired:1 thanks:1 reminder:1 personal:1 preference:1 even:1 little:1 slowly:1 retrying:1 sounds:1 like:1 surprisingly:1 high:1 defaulting:1 try:1 avoid:1 things:1 taking:1 every:1 executes:1 agree:1 nice:1 reduce:1 g:1 suggestion:1 values:1 reasonable:1 unfortunately:1 method:1 rest:1 compute:1 problem:1 loop:1 offers:1 leads:1 reason:1 reuse:1 cached:1 inclined:1 go:1 two:1 trust:1 told:1 back:1 slow:1 successful:1 abort:1 normal:1 reasoning:1 always:1 c:1 wrap:1 means:1 risk:1 aborting:1 deletion:1 half:1 leave:1 behind:1 public:1 ip:1 becomes:1 harder:1 exception:1 safe:1 defined:1 listing:1 ignore:1 list:1 explicit:1 owner:1 override:1 specified:1 similar:1 making:1 expect:1 interested:1 conversation:1 ok:1 let:1 end:1 live:1 tests:1 regarding:1 filtered:1 described:1 confirmed:1 tested:1 afternoon:1 fix:1 seems:1 solve:1 needs:1 extended:1 testing:1 looks:1 promising:1 pull:1 enabled:1 mark:1 resolved:1;2017-01-25T12:51:58.000+0000;2017-04-24T07:14:11.000+0000;;2.0.0;2.0.1 2.1.0;14;2017-01-25T13:54:28.386+0000;2017-01-26T21:43:26.830+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-1231;Major;Resolved;nacx;nacx;jclouds-compute;implement:1 inbound:1 ports:1 feature:1;azure:1 arm:1 supports:1 configuring:1 security:1 groups:1 binding:1 implement:1 extension:1 honor:1 property:1;labs:4 git:4 commit:2 branch:2 refs:2 heads:2 daniel:2 https:2 us:2 apache:2 p:2 h:2 implement:2 arm:2 master:1 x:1;2017-01-25T21:29:39.000+0000;2017-01-26T21:43:40.000+0000;;2.0.0;2.0.1 2.1.0;2;2017-01-26T21:40:00.718+0000;2017-01-26T21:40:11.042+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-1235;Major;Resolved;geomacy;;jclouds-compute;nova:1 list:1 security:1 groups:1 request:1 slow:1 n:1 behaviour:1;nova:12 java:10 groups:9 security:8 group:7 https:5 apache:5 blob:5 apis:5 main:5 every:5 using:4 compute:4 converter:4 ingress:4 operation:3 rules:3 injected:3 rule:3 list:2 n:2 behaviour:2 permitting:2 access:2 extensions:2 transforms:2 function:2 information:2 functions:2 class:2 predicate:2 name:2 cloud:1 trivial:1 number:1 takes:1 long:1 time:1 displaying:1 response:1 example:1 simple:1 live:1 test:1 like:1 deployment:1 around:1 ran:1 hour:1 gave:1 waiting:1 problem:1 seen:1 following:1 stack:1 trace:1 invokes:1 lists:1 turn:1 object:1 implements:1 trouble:1 arises:1 signature:1 one:1 representation:1 independently:1 however:1 refer:1 actually:1 possible:1 need:1 may:1 referred:1 hence:1 delegates:1 conversion:1 checks:1 method:1 works:1 available:1 fetched:1 start:1 process:1 must:1 find:1 listing:1 giving:1 checking:1 result:1 predicates:1 thus:1 location:1;groups:6 https:5 git:4 apache:4 list:4 fix:3 commit:2 branch:2 refs:2 heads:2 us:2 p:2 h:2 n:2 response:2 time:2 security:2 nova:2 issues:2 browse:2 change:2 takes:2 approach:2 storing:2 information:2 overall:2 within:2 created:2 subsequent:2 conversion:2 operation:2 access:2 region:2 one:2 converted:2 also:2 collapses:2 functionality:2 deletes:2 unused:2 classes:2 associated:2 tests:2 raised:1 candidate:1 pull:1 master:1 x:1;2017-02-06T18:48:27.000+0000;2017-02-13T13:28:58.000+0000;;2.0.0;2.0.1 2.1.0;3;2017-02-06T19:42:03.931+0000;2017-02-13T11:37:31.509+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-1237;Minor;Resolved;sjcorbett;;jclouds-compute;inconsistent:1 equals:1;sorted:8 equals:6 set:5 b:4 inconsistent:2 compares:2 class:2 behave:2 sets:2 comparable:2 docs:2 quote:2 natural:2 explicit:2 keys:2 map:2 net:1 domain:1 definition:1 protocols:1 fields:1 documentation:1 https:1 oracle:1 java:1 html:1 strongly:1 recommended:1 though:1 required:1 orderings:1 consistent:1 maps:1 strangely:1 used:1 elements:1 ordering:1 particular:1 violates:1 general:1 contract:1 defined:1 terms:1 method:1 example:1 one:1 adds:1 two:1 use:1 second:1 add:1 operation:1 returns:1 false:1 size:1 increase:1 equivalent:1 perspective:1;git:4 https:3 commit:2 branch:2 refs:2 heads:2 us:2 apache:2 p:2 h:2 add:2 pull:1 candidate:1 fix:1 master:1 x:1;2017-02-13T12:35:45.000+0000;2017-02-21T22:16:30.000+0000;;2.0.0;2.0.1 2.1.0;3;2017-02-18T23:56:01.649+0000;2017-02-21T22:14:39.771+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-1246;Minor;Resolved;archupsg03;gaul;jclouds-blobstore;extending:1 possible:1 protected:1 access:1 specifier:1;factories:1 provider:1 methods:1 package:1 protected:1 easily:1 extended:1 allow:1 us:1 create:1 custom:1 outside:1;git:4 us:3 help:2 commit:2 branch:2 refs:2 heads:2 https:2 apache:2 p:2 h:2 allow:2 extending:2 thanks:1 reporting:1 looks:1 like:1 isolated:1 issue:1 easily:1 addressed:1 want:1 try:1 opening:1 pull:1 request:1 patch:1 happy:1 sure:1 master:1 x:1;2017-02-22T12:11:11.000+0000;2017-03-01T19:52:35.000+0000;;2.0.0;2.0.2 2.1.0;4;2017-02-22T13:35:39.481+0000;2017-03-01T19:49:29.706+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-1247;Major;Resolved;andreaturli;andreaturli;jclouds-labs;support:1 azure:1 managed:1 data:1 disk:1;disks:3 https:2 en:2 rest:2 ga:2 azure:2 support:1 docs:1 us:1 gb:1 updates:1 managed:1;https:1 pull:1 commits:1;2017-02-23T09:52:25.000+0000;2018-01-26T09:17:05.000+0000;;2.0.0;2.1.0;1;2018-01-26T09:17:05.948+0000;2018-01-26T09:17:05.948+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-1249;Major;Resolved;nacx;;jclouds-compute;rolling:1 back:1 servers:1 nova:1;trying:1 rollback:1 server:1 nova:1 passing:1 id:1 invalid:1 format:1 cleanup:1 strategy:1 leading:1;git:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 fix:2 server:2 rollback:2 x:1 master:1;2017-02-28T11:03:20.000+0000;2017-03-06T10:26:29.000+0000;;2.0.1;2.0.2 2.1.0;2;2017-03-06T10:25:05.565+0000;2017-03-06T10:25:18.808+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-1254;Major;Resolved;destevez;destevez;jclouds-compute jclouds-labs;azure:1 arm:1 retrieving:1 custom:1 images:1 filter:1 storage:1 accounts:1 location:1;retrieving:2 arm:2 java:2 custom:1 images:1 add:1 official:1 ones:1 provider:1 storage:1 accounts:1 available:1 ignoring:1 location:1 https:1 labs:1 blob:1 master:1 main:1 compute:1;labs:4 git:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 filters:2 storage:2 account:2 current:2 available:2 locations:2 master:1 x:1;2017-03-14T00:20:58.000+0000;2017-03-28T06:35:37.000+0000;;2.1.0;2.0.2 2.1.0;2;2017-03-28T06:33:09.348+0000;2017-03-28T06:33:19.797+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-1256;Major;Resolved;gaul;svet;jclouds-labs;recursion:1 file:1 image:1;found:1 error:1 prone:1;labs:4 git:4 code:3 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 remove:2 unused:2 master:1 x:1 thanks:1 gaul:1 useful:1 tool:1 turns:1 dead:1 removed:1;2017-03-18T00:07:16.000+0000;2017-08-01T12:12:22.000+0000;;2.1.0;2.0.3 2.1.0;3;2017-08-01T11:50:25.015+0000;2017-08-01T12:12:22.405+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-1259;Major;Resolved;frigo;gaul;jclouds-blobstore jclouds-labs-google;missing:1 buckets:1;storage:3 created:2 receive:2 exception:2 regional:2 class:2 google:2 java:2 calling:1 object:1 logs:1 see:1 server:1 replied:1 bucket:1 defined:1 choices:1 available:1 full:1 looks:1 like:1 list:1 https:1 labs:1 blob:1 master:1 cloud:1 main:1 domain:1 incomplete:1 edit:1 buckets:1 working:1 either:1;git:6 labs:4 google:4 commit:3 branch:3 refs:3 heads:3 gaul:3 https:3 us:3 apache:3 p:3 h:3 add:3 gcs:3 regional:3 master:2 x:1;2017-03-20T13:50:18.000+0000;2017-03-21T01:45:03.000+0000;;2.0.0;2.0.2 2.1.0;3;2017-03-21T01:43:09.842+0000;2017-05-08T18:10:07.667+0000;0;0;;;0;;;Cloners:JCLOUDS-1419;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-1261;Major;Resolved;neonbunny;gaul;jclouds-blobstore;excludes:1 port:1 numbers:1 host:1 header:1;non:4 standard:4 running:3 ports:3 http:3 host:3 header:3 port:3 compatible:2 code:2 include:2 https:2 java:2 endpoints:2 library:1 unable:1 communicate:1 services:1 traced:1 authentication:1 optionally:1 number:1 practice:1 included:1 service:1 e:1 uses:1 seen:1 blob:1 apis:1 main:1 filters:1 fine:1 official:1 accessible:1 tcp:1 incorrect:1 communicating:1 case:1 suffix:1 see:1 tools:1 html:1 section:1;git:8 https:5 apache:5 commit:4 branch:4 refs:4 heads:4 us:4 p:4 h:4 pull:3 signer:3 logic:3 request:2 code:2 provider:2 master:2 resolves:2 ensuring:2 non:2 standard:2 port:2 numbers:2 host:2 header:2 used:2 calculations:2 x:2 add:2 types:2 like:1 submit:1 address:1 also:1 user:1 requests:1 amazon:1 specific:1 generic:1 might:1 related:1 issue:1 due:1 copy:1 paste:1 nature:1 couple:1 extra:1 places:1 needs:1 adding:1;2017-03-22T13:09:28.000+0000;2017-07-05T21:41:01.000+0000;;2.0.1 2.0.0;2.0.2 2.1.0;7;2017-03-22T23:54:05.814+0000;2017-05-10T17:52:29.209+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-1262;Major;Resolved;nacx;nacx;jclouds-blobstore jclouds-compute;add:1 missing:1 ohio:1 region:1;add:1 missing:1 ohio:1 us:1 east:1 region:1;git:8 us:6 commit:4 branch:4 refs:4 heads:4 https:4 apache:4 p:4 h:4 region:4 master:2 add:2 ohio:2 x:2 gaul:2 correct:2 oh:2 follow:2;2017-03-29T07:02:03.000+0000;2017-03-29T07:29:44.000+0000;;2.0.1;2.0.2 2.1.0;4;2017-03-29T07:25:00.993+0000;2017-04-10T20:14:37.098+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-1263;Major;Resolved;mmannion;gaul;jclouds-blobstore;listing:1 objects:1 swift:1 blob:1 store:1 containers:1 fails:1 key:1 invalid:1 url:1 encode:1 sequence:1;java:19 http:8 files:6 swift:5 google:4 common:4 collect:4 url:3 encode:3 gb:3 cab:3 uk:3 ac:3 warwick:3 object:2 put:2 container:2 invalid:2 sequence:2 list:2 due:2 name:2 test:2 en:2 installation:2 encoded:2 path:2 escape:2 functions:2 apply:2 lists:2 next:2 subsequence:1 calls:1 objects:1 fail:1 attempt:1 double:1 small:1 project:1 reproduces:1 issue:1 latest:1 found:1 https:1 bug:1 short:1 created:1 get:1 format:1 prefix:1 ok:1 hash:1 bytes:1 application:1 unknown:1 returns:1 key:1 parses:1 response:1 builds:1 assumption:1 throws:1 exception:1 illegal:1 hex:1 characters:1 pattern:1 input:1 string:1 net:1 decode:1 transform:1 domain:1 internal:1;git:8 path:6 https:5 commit:4 branch:4 refs:4 heads:4 us:4 apache:4 p:4 h:4 url:4 object:4 fix:3 master:2 encode:2 names:2 list:2 response:2 creating:2 calls:2 appending:2 existing:2 core:2 class:2 expects:2 encoded:2 add:2 live:2 integration:2 test:2 manipulating:2 objects:2 swift:2 characters:2 x:2 potential:1 review:1 pull:1;2017-03-31T09:50:17.000+0000;2018-05-22T05:28:16.000+0000;;2.0.1;2.1.1 2.2.0;5;2017-04-03T13:54:50.392+0000;2018-05-22T05:24:14.678+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-1264;Major;Resolved;mmannion;gaul;jclouds-blobstore;uploads:1 fail:1 key:1 contains:1 characters:1;java:19 http:9 internal:8 length:6 put:4 test:4 ni:4 uk:4 ac:4 warwick:4 manifest:3 content:3 swift:3 io:3 google:3 common:3 invoke:3 rest:3 string:3 path:2 error:2 bytes:2 sun:2 write:2 convert:2 apply:2 reflect:2 byte:2 large:1 object:1 key:1 contains:1 characters:1 upload:1 fails:1 header:1 sent:1 incorrect:1 small:1 project:1 reproduces:1 issue:1 latest:1 found:1 https:1 bug:1 short:1 writing:1 many:1 written:1 net:1 www:1 protocol:1 copy:1 proxy:1 unknown:1 source:1 cause:1 binders:1 set:1 actually:1 unnecessary:1 request:1 creates:1 constructor:1 sets:1 correct:1 think:1 code:1 left:1 previous:1 version:1 case:1;fix:1 review:1 https:1 pull:1;2017-04-03T10:43:22.000+0000;2017-04-04T12:33:52.000+0000;;2.0.1;2.1.0;1;2017-04-03T11:22:29.366+0000;2017-04-03T11:22:29.366+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-1269;Major;Resolved;yanchev;andreaturli;jclouds-compute;get:1 parameter:1 provided:1;specified:1 fails:1 obtain:1 existing:1;https:5 apache:4 git:4 issue:3 fix:3 us:3 region:3 commit:3 actually:2 regions:2 response:2 set:2 endpoint:2 calling:2 yes:2 branch:2 refs:2 heads:2 p:2 h:2 fixes:2 thanks:2 exist:1 configured:1 enable:1 wire:1 logs:1 reference:1 logging:1 share:1 request:1 returned:1 call:1 exact:1 help:1 understanding:1 root:1 cause:1 think:1 right:1 spent:1 couple:1 hours:1 working:1 way:1 also:1 issues:1 browse:1 soon:1 hopefully:1 explicitly:1 creating:1 context:1 west:1 force:1 talk:1 correct:1 find:1 property:1 want:1 work:1 said:1 simple:1 instead:1 master:1 x:1 solve:1 prompt:1 reaction:1 resolving:1 cool:1 helping:1;2017-04-13T09:12:44.000+0000;2017-05-05T08:07:32.000+0000;;2.0.1;2.0.2 2.1.0;10;2017-04-13T10:56:02.339+0000;2017-05-05T08:07:06.169+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-1273;Major;Resolved;nacx;nacx;jclouds-compute;work:1 multiple:1 resource:1 groups:1 azure:1 arm:1;resource:8 group:5 name:5 location:3 default:2 used:2 resources:2 currently:1 azure:1 arm:1 provider:1 assumes:1 one:1 form:1 prefix:1 created:1 looked:1 builds:1 uses:1 ignoring:1 implementation:1 however:1 lists:1 groups:1 causes:1 conflicts:1 transformation:1 functions:1 parts:1 code:1 consider:1 flexible:1 approach:1 let:1 users:1 configure:1 create:1 listing:1 existing:1 try:1 find:1 good:1 change:1 ids:1 entities:1 returned:1 better:1 identifies:1;labs:4 git:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 support:2 multiple:2 resource:2 groups:2 arm:2 x:1 master:1;2017-04-24T07:29:55.000+0000;2017-04-25T22:14:47.000+0000;;2.0.1;2.0.2 2.1.0;2;2017-04-25T22:12:34.198+0000;2017-04-25T22:13:37.464+0000;0;0;;;0;;;dependent:JCLOUDS-1226;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-1274;Major;Resolved;nacx;nacx;jclouds-compute;azure:1 arm:1 managed:1 disks:1 deleted:1 destroying:1 nodes:1;nodes:2 current:1 implementation:1 azure:1 arm:1 properly:1 cleanup:1 resources:1 managed:1 disks:1 created:1 provisioning:1 deleted:1 destroying:1 attached:1;labs:4 git:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 delete:2 managed:2 disks:2 cleaning:2 resources:2 x:1 master:1;2017-04-24T14:22:04.000+0000;2017-04-27T20:55:33.000+0000;;2.0.1;2.0.2 2.1.0;2;2017-04-27T20:53:59.038+0000;2017-04-27T20:54:22.127+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-1275;Blocker;Resolved;nacx;;jclouds-cli;cli:1 broken:1 upgrading:1;cli:3 upgraded:2 last:1 big:1 https:1 commit:1 dependency:1 newer:1 version:1 accordingly:1 build:1 currently:1 broken:1 moment:1 deprecation:1 documentation:1 upgrade:1 notes:1 replace:1 classes:1 used:1 longer:1 exist:1 recent:1 versions:1 making:1 difficult:1 us:1 fix:1 probably:1 need:1 help:1 community:1;pr:1 available:1 https:1 cli:1 pull:1 many:1 thanks:1;2017-04-24T14:26:45.000+0000;2017-05-12T13:28:09.000+0000;;2.1.0;2.1.0;2;2017-05-10T18:32:21.485+0000;2017-05-12T13:28:36.515+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-1278;Major;Resolved;nacx;nacx;jclouds-compute;implement:1 networks:1 option:1 azure:1 arm:1;networks:2 option:2 default:2 network:2 users:2 networking:2 support:2 also:2 azure:1 arm:1 compute:1 service:1 implement:1 creates:1 range:1 taken:1 context:1 properties:1 created:1 nodes:1 assigned:1 fine:1 provide:1 information:1 connect:1 given:1 ids:1 sophisticated:1 options:1 class:1 let:1 configure:1 ip:1 configuration:1 static:1 dynamic:1 allowed:1 provider:1;labs:4 git:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 allow:2 configure:2 virtual:2 machine:2 x:1 master:1;2017-04-25T15:09:03.000+0000;2017-04-28T07:06:01.000+0000;;2.0.1;2.0.2 2.1.0;2;2017-04-28T07:03:30.163+0000;2017-04-28T07:04:07.967+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-1294;Major;Resolved;svet;;jclouds-compute;azure:1 arm:1 improve:1 http:1 retry:1 logic:1;task:26 system:24 r:18 n:18 error:13 http:10 networking:10 occured:8 common:8 end:8 stack:8 trace:8 exception:8 network:6 content:6 e:6 sources:6 cs:6 line:6 id:5 response:5 x:5 ms:5 retry:4 subscription:4 security:4 j:4 code:4 message:4 resource:4 provider:4 infrastructure:4 services:4 target:4 null:4 previous:4 location:4 thrown:4 throw:4 inner:4 put:3 https:3 management:3 azure:3 subscriptions:3 providers:3 web:3 tier:3 application:3 debug:3 cache:3 request:3 requests:2 type:2 length:2 expires:2 header:2 h:2 remaining:2 writes:2 arm:2 failed:2 details:2 threading:2 tasks:2 canceled:2 logic:1 catch:1 retried:1 version:1 accept:1 invalid:1 format:1 treating:1 already:1 expired:1 parsing:1 data:1 receiving:1 connection:1 close:1 date:1 fri:1 may:1 gmt:1 received:1 selected:1 protocol:1 sent:1 server:1 strict:1 transport:1 max:1 age:1 correlation:1 routing:1 control:1 jan:1 rate:1 limit:1 information:1 provided:1 b:1 l:1 exceptions:1 caused:1 command:1 handlers:1 java:1 body:1 expanded:1 readability:1 get:1;debug:22 j:22 headers:22 user:22 thread:22 id:6 x:5 resource:4 subscription:4 network:4 content:4 ms:4 git:4 subscriptions:3 providers:3 https:3 azure:3 http:3 application:3 cache:3 request:3 error:2 code:2 message:2 operation:2 security:2 web:2 tier:2 state:2 updating:2 type:2 length:2 server:2 commit:2 branch:2 refs:2 heads:2 us:2 apache:2 p:2 h:2 attempt:2 retry:2 arm:2 another:1 example:1 occured:1 details:1 proceed:1 ingress:1 used:1 succeeded:1 last:1 updated:1 put:1 management:1 version:1 accept:1 connection:1 close:1 date:1 fri:1 may:1 gmt:1 received:1 selected:1 protocol:1 sent:1 strict:1 transport:1 max:1 age:1 correlation:1 remaining:1 writes:1 routing:1 control:1 expires:1 jan:1 completed:1 successfully:1 perhaps:1 master:1;2017-05-12T12:39:41.000+0000;2018-05-04T09:06:57.000+0000;;2.0.1;2.1.1 2.2.0;3;2017-05-12T19:26:12.508+0000;2018-05-04T09:05:08.098+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-1297;Minor;Resolved;ozhan;gaul;jclouds-blobstore;swift:1 format:1 problem:1;locale:3 includes:2 hello:2 english:2 swift:2 java:2 generated:1 unique:1 locales:1 french:1 comma:1 dot:1 please:1 add:1 string:1 format:1 method:1 call:1 https:1 blob:1 apis:1 main:1;git:4 format:4 english:4 locale:4 https:3 apache:3 commit:2 branch:2 refs:2 heads:2 us:2 p:2 h:2 fix:2 non:2 add:2 parameter:2 string:2 generate:2 different:2 locales:2 sounds:1 reasonable:1 submit:1 pull:1 request:1 documented:1 confluence:1 display:1 contribute:1 master:1 x:1;2017-05-12T15:48:43.000+0000;2017-05-15T18:22:57.000+0000;;2.0.1;2.0.2 2.1.0;3;2017-05-12T18:01:07.602+0000;2017-05-15T18:12:09.845+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-1299;Major;Resolved;gaul;gaul;jclouds-blobstore;list:1 swift:1 container:1 object:1 name:1 containing:1;java:21 swift:5 google:4 common:4 collect:4 internal:4 strategy:3 http:2 functions:2 apply:2 lists:2 next:2 probably:1 add:1 generic:1 test:1 well:1 exception:1 thread:1 main:1 incomplete:1 trailing:1 escape:1 pattern:1 net:1 decode:1 path:1 transform:1 domain:1 list:1 execute:1;git:4 commit:2 branch:2 refs:2 heads:2 gaul:2 https:2 us:2 apache:2 p:2 h:2 handle:2 names:2 swift:2 list:2 assumes:2 encoded:2 path:2 master:1 x:1;2017-05-16T04:53:48.000+0000;2017-05-17T17:39:39.000+0000;;2.0.1;2.0.2 2.1.0;2;2017-05-17T17:38:00.971+0000;2017-05-17T17:38:22.981+0000;0;0;;;0;;;;
JCLOUDS;ASF;Apache jclouds Committee;cloud;JCLOUDS-1300;Blocker;Resolved;utkarshredhat@gmail.com;nacx;jclouds-compute;unable:1 launch:1;launch:2 release:2 unable:1 instance:1 using:1 custom:1 network:1 functionality:1 currently:1 excited:1 feature:1 expect:1;https:2 member:2 git:2 info:1 issues:1 ci:1 browse:1 new:1 supposed:1 handled:1 existing:1 already:1 case:1 latter:1 one:1 commit:1 branch:1 refs:1 heads:1 master:1 us:1 apache:1 p:1 h:1 fixes:1 reuse:1 networks:1;2017-05-16T09:50:37.000+0000;2017-05-31T08:08:52.000+0000;;2.0.1;2.1.0;3;2017-05-24T07:12:34.489+0000;2017-05-31T08:06:02.653+0000;0;2;2017-05-16T11:33:42.651+0000;2017-05-16T11:33:42.656+0000;0;;;;
