Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1894;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;uses:1 m2:1 home:1 settings:1 location:1;moving:1 m2:1 settings:1;;2016-08-03T06:53:33.000+0000;2016-08-03T06:54:06.000+0000;;;7.0.2;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1896;Major;Resolved;SvetlinZarev;romain.manni-bucau;TomEE Core Server;overwrites:1 last:1 added:1 event:1 listener:1 application:1 use:1;length:4 system:2 overwrites:1 last:1 added:1 event:1 listener:1 line:1 branch:1 tag:1;attached:1 sample:1 application:1 please:1 build:1 run:1 tomcat:1 compare:1 response:1;2016-08-04T13:39:30.000+0000;2016-08-04T13:58:32.000+0000;;7.0.2 7.0.1;7.0.2;1;2016-08-04T13:39:54.097+0000;2016-08-04T13:39:54.097+0000;0;1;2016-08-04T13:39:54.071+0000;2016-08-04T13:39:54.071+0000;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1897;Critical;Resolved;andyg;andyg;TomEE Core Server;masks:1 critical:1 error:1;rs:2 error:2 apache:1 server:1 java:1 details:1 propagated:1 logged:1 currently:1 contains:1 information:1 underlying:1 making:1 tracing:1 difficult:1;error:4 logged:3 current:2 good:2 imo:1 give:1 details:1 client:1 want:1 propagate:1 also:1 remove:1 entity:1 make:1 silent:1 reason:1 agree:1 logger:1 replace:1 sure:1 propagated:1 warn:1 apache:1 ws:1 rs:1 instance:1 actual:1 underlying:1 finally:1 tracked:1 site:1 enterprise:1 inject:1 java:1 wrapper:1 hard:1 track:1 least:1 one:1 severe:1 causes:1 complete:1 failure:1 application:1 level:1 side:1 effect:1 always:1 linked:1 instantiation:1 sounds:1 compromise:1;2016-08-08T07:42:06.000+0000;2017-02-10T00:24:55.000+0000;;7.0.1 1.7.4;7.0.3 1.7.5;3;2016-08-08T07:45:29.793+0000;2016-08-08T08:33:27.752+0000;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1898;Major;Resolved;tonis.pool@gmail.com;romain.manni-bucau;;java:1 deploying:1 ws:1 application:1;java:38 apache:23 server:9 invoke:5 run:5 reflect:4 observer:4 concurrent:4 start:3 sun:3 method:3 core:3 simple:2 error:2 startup:2 executors:2 thread:2 project:2 war:2 annotated:1 declared:1 web:1 produce:1 following:1 output:1 endpoint:1 handle:1 requests:1 setup:1 works:1 however:1 severe:1 deploying:1 ws:1 service:1 resource:1 injection:1 failed:1 native:1 loader:1 call:1 worker:1 caused:1 created:1 really:1 maven:1 reproduces:1 problem:1 download:1 zipped:1 https:1 drive:1 google:1 id:1 sharing:1 package:1 deploy:1 notice:1 log:1 accessing:1 bug:1 gives:1 deploys:1 successfully:1;issue:2 fixed:2 note:1 activate:1 adding:1 empty:1 beans:1 web:1 thanks:1 quick:1 reply:1 create:1 duplicate:1 already:1 tried:1 searching:1 find:1 pool:1 yesterday:1 welcomed:1 test:1 master:1 application:1;2016-08-09T14:57:49.000+0000;2016-08-09T15:27:22.000+0000;;7.0.1;7.0.2;3;2016-08-09T15:27:23.083+0000;2016-08-10T07:14:59.281+0000;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1899;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;deny:1 uncovered:1 http:1 methods:1 supported:1 web:1;;;2016-08-11T07:20:27.000+0000;2016-08-11T07:22:04.000+0000;;7.0.1;7.0.2;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1900;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;wrongly:1 pooled:1 fully:1 handled:1 transaction:1 case:1;;;2016-08-11T11:59:42.000+0000;2016-08-11T12:00:05.000+0000;;;7.0.2;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1901;Major;Resolved;tonis.pool@gmail.com;romain.manni-bucau;;inject:1 working:1 module:1;module:6 bean:6 one:4 ear:4 snapshot:3 inject:3 file:3 spec:3 null:3 stateless:2 application:2 uses:2 beans:2 archive:2 web:2 view:2 non:2 value:2 seems:1 like:1 activated:1 console:1 also:1 warning:1 enabled:1 maybe:1 need:1 add:1 however:1 states:1 section:1 archives:1 http:1 docs:1 html:1 implicit:1 contains:1 classes:1 defining:1 annotation:1 session:1 created:1 simple:1 maven:1 project:1 reproduces:1 problem:1 get:1 local:1 interface:1 turn:1 tries:1 another:1 fails:1 steps:1 download:1 bug:1 zip:1 https:1 drive:1 google:1 sharing:1 extract:1 run:1 package:1 deploy:1 target:1 access:1 outputs:1 expected:1 output:1 let:1 know:1 questions:1;;2016-08-12T11:59:59.000+0000;2016-08-12T13:40:51.000+0000;;7.0.1;7.0.2;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1902;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;plume:1 used:1;;;2016-08-12T13:00:51.000+0000;2016-08-12T13:09:29.000+0000;;;7.0.2;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1903;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;component:1 lookup:1 fails:1 extensions:1;bug:1 spec:1 clear:1 really:1 nice:1 goal:1 able:1 lookup:1 event:1 side:1 note:1 directly:1 affects:1 camel:1 rely:1 spring:1 advanced:1 cases:1;;2016-08-16T07:45:02.000+0000;2016-08-16T07:48:23.000+0000;;;7.0.2;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1904;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;allow:1 sort:1 extensions:1;extensions:3 properties:2 extension:1 class:1 ordinal:1 integer:1 application:1 system:1 value:1 configured:1 sorted:1 true:1 activate:1 feature:1 files:1;;2016-08-16T07:53:50.000+0000;2016-08-16T07:54:15.000+0000;;;7.0.2;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1907;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;log:1 warning:1 rules:1 statements:1;;;2016-08-17T09:49:52.000+0000;2016-08-17T09:53:19.000+0000;;;7.0.2;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1909;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;available:1;;;2016-08-21T13:54:56.000+0000;2016-08-21T14:04:50.000+0000;;;7.0.2;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1911;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;broken:1 wrapper:1;;fixing:1 compatibility:1 adding:1 option:1 task:1 allow:1 filter:1 desired:1 classes:1 avoided:1 fix:1 wrapper:1 instance:1;2016-08-23T17:12:40.000+0000;2016-08-23T17:13:44.000+0000;;;7.0.2;1;2016-08-23T17:13:45.791+0000;2016-08-23T17:13:45.791+0000;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1913;Major;Resolved;tonis.pool@gmail.com;romain.manni-bucau;TomEE Core Server;current:1 returns:1 another:1;java:43 apache:35 el:8 view:7 faces:7 deploy:5 component:5 shared:4 bean:3 first:3 get:3 web:3 context:3 intercept:3 unified:3 integration:2 point:2 return:2 manager:2 current:2 enabled:2 thinks:2 package:2 access:2 notice:2 beans:2 actually:2 parser:2 html:2 application:2 server:2 took:1 time:1 figure:1 one:1 enterprise:1 inject:1 another:1 turn:1 mess:1 uses:1 detect:1 end:1 result:1 started:1 available:1 reproduce:1 download:1 zip:1 https:1 drive:1 google:1 file:1 sharing:1 contains:1 maven:1 projects:1 test:1 believe:1 problem:1 calls:1 mentioned:1 fail:1 fallback:1 algorithm:1 final:1 cl:1 returns:1 means:1 use:1 instead:1 causing:1 symptom:1 reference:1 accessing:1 container:1 execute:1 render:1 service:1 tomcat:1;master:1 gave:1 fixes:1 feedback:1 welcomed:1;2016-08-24T10:16:06.000+0000;2016-08-24T16:31:28.000+0000;;;7.0.2;1;2016-08-24T16:31:28.711+0000;2016-08-24T16:31:28.711+0000;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1922;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;http:1 support:1 multiple:1 header:1 values:1;;;2016-09-07T07:57:56.000+0000;2016-09-07T07:59:05.000+0000;;;7.0.2;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1923;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;ignored:1 activated:1;;;2016-09-07T08:49:50.000+0000;2016-09-07T08:50:17.000+0000;;;7.0.2;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1925;Major;Resolved;struberg;struberg;TomEE Core Server;contain:1 web:1 artifacts:1;misses:1 listeners:1 also:1 get:1 improved:1 performance:1 wise:1;;2016-09-08T20:51:28.000+0000;2016-09-08T21:02:34.000+0000;;7.0.1;7.0.2;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1928;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;use:1 main:1 default:1;;;2016-09-12T15:48:52.000+0000;2016-09-12T15:49:27.000+0000;;;7.0.2;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1930;Major;Resolved;tandraschko;;TomEE Core Server;tries:1 deploy:1 remote:1 uploaded:1 file:1 also:1 upload:1 finished:1 yet:1;java:35 apache:21 io:10 zips:8 unzip:7 loader:6 war:4 unable:4 core:4 extract:3 zip:3 read:3 unpack:2 run:2 thread:2 caused:2 copy:2 uploading:1 curl:1 tomcat:1 maven:1 temp:1 placed:1 inside:1 directory:1 tries:1 deploy:1 also:1 yet:1 finished:1 following:1 exception:1 occurs:1 warning:1 error:1 deploying:1 application:1 local:1 jar:1 load:1 unexpected:1 end:1 input:1 stream:1 fill:1 skip:1;;2016-09-13T13:35:21.000+0000;2016-11-17T12:58:12.000+0000;;7.0.1;7.0.2;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1933;Major;Resolved;SvetlinZarev;romain.manni-bucau;;io:1 java:1;slurp:1 leaks:1 stream:1 patch:1 provided:1;pull:8 https:5 stream:5 request:4 apache:4 slurp:4 leak:3 patch:3 commit:3 file:3 user:2 input:2 io:2 java:2 git:2 close:2 behavior:2 expected:2 several:2 places:2 sure:2 modify:2 opened:1 bug:1 issues:1 browse:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 sap:1 date:1 hi:1 might:1 ok:1 url:1 argument:1 case:1 internally:1 opens:1 never:1 leaves:1 method:1 pure:1 closing:1 negative:1 effect:1 return:1 closed:1;2016-09-13T14:33:09.000+0000;2016-09-20T13:54:26.000+0000;;;7.0.2;5;2016-09-13T14:35:26.765+0000;2016-09-20T13:54:42.056+0000;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1935;Major;Resolved;SvetlinZarev;romain.manni-bucau;;leaked:1 streams:1 files:1 resources:1;streams:2 close:1 files:1 opened:1;pull:10 https:6 closed:5 request:5 apache:5 commit:5 user:3 make:3 author:3 sap:3 date:3 opened:2 close:2 git:2 patch:2 use:2 try:2 resources:2 sure:2 jar:2 pr:2 bug:1 issues:1 browse:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 file:1 files:1 need:1 perform:1 operations:1 warning:1 enabled:1 thanks:1 applied:1 side:1 note:1 however:1 open:1 new:1 next:1 get:1 work:1;2016-09-14T13:08:31.000+0000;2016-09-20T14:08:18.000+0000;;;7.0.2;4;2016-09-20T14:08:46.129+0000;2016-09-26T16:24:37.599+0000;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1936;Major;Resolved;v_nalla;romain.manni-bucau;TomEE Core Server;message:1 string:1 class:1 working:1;java:511 apache:302 invoke:168 core:154 reflect:112 run:91 method:85 sun:84 interceptor:70 ra:42 class:30 command:29 object:29 worker:28 native:28 invocation:28 proceed:28 monitoring:28 geronimo:28 connector:28 work:28 concurrent:28 thread:28 exception:15 sep:14 severe:14 transaction:14 record:14 pool:14 caused:14 message:9 error:7 dispatching:7 bean:7 encountered:7 non:7 application:7 nested:7 string:2 running:1 example:1 jar:1 sent:1 like:1 client:1 context:1 send:1 payload:1 text:1 results:1;;2016-09-16T12:20:09.000+0000;2016-09-20T14:32:28.000+0000;;7.0.1;7.0.2;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1940;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;apache:1;;;2016-09-21T21:06:23.000+0000;2016-09-21T21:07:13.000+0000;;;7.0.2;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1941;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;logger:2 configure:1 also:1 take:1 account:1 external:1;mainly:1 affects:1 embedded:1;;2016-09-22T12:55:32.000+0000;2016-09-22T12:56:19.000+0000;;;7.0.2;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1946;Major;Resolved;SvetlinZarev;;;relies:1 locale:1;locale:2 result:2 several:1 places:1 use:1 proper:1 issue:1 server:1 relies:1 default:1 process:1 started:1 non:1 english:1 compatible:1 turkish:1 lower:1 yield:1 incorrect:1 instance:1 instead:1 applies:1 become:1 checks:1 like:1 string:1 equals:1 fail:1 patches:1 provided:1 pr:1;locale:23 commit:19 use:18 english:18 author:17 sap:17 date:17 properly:12 convert:12 pull:8 places:5 https:5 uppercase:5 request:4 apache:4 default:3 incorrect:3 master:2 left:2 usage:2 imo:2 using:2 fixed:2 equally:2 user:2 proper:2 result:2 git:2 patch:2 line:1 numbers:1 might:1 match:1 opened:1 several:1 issue:1 server:1 relies:1 process:1 started:1 non:1 compatible:1 turkish:1 lower:1 yield:1 instance:1 instead:1 applies:1 become:1 checks:1 like:1 string:1 equals:1 fail:1 bug:1 issues:1 browse:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 avoid:1 multiple:1 unnecessary:1 calls:1 applied:1 thanks:1 closed:1;2016-09-27T09:07:36.000+0000;2016-09-27T12:33:34.000+0000;;;7.0.2;5;2016-09-27T09:12:25.934+0000;2016-09-27T12:33:47.179+0000;0;1;2016-09-27T09:12:25.930+0000;2016-09-27T09:12:25.930+0000;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1951;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;missing:1 persistence:1 bean:1 manager:1 entry:1 map:1 passed:1;need:2 lazy:2 note:1 issue:1 adding:1 entry:1 map:1 typically:1 imply:1 knows:1 boot:1 events:1 providers:1 eager:1 listeners:1 made:1 case:1 try:1 factory:1 true:1 property:1 either:1 persistence:1 unit:1 system:1 properties:1;;2016-10-03T09:02:40.000+0000;2016-10-03T09:03:12.000+0000;;;7.0.2;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1952;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;authenticate:1 request:1 hides:1 authentication:1 exception:1;wrap:1 actual:1 exception:1 still:1 constraint:1 ex:1;;2016-10-04T15:08:23.000+0000;2016-10-04T15:08:57.000+0000;;;7.0.2;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1960;Minor;Resolved;kal0ian;romain.manni-bucau;;closed:1;class:3 line:2 see:1 closing:1 loader:1 common:1 lines:1;contribution:2 hi:1 got:1 great:1 topic:1 master:1 still:1 issue:1 see:1 classes:1 thanks:1 done:1;2016-10-14T14:48:11.000+0000;2016-10-14T15:22:05.000+0000;;7.0.0;7.0.2;3;2016-10-14T14:49:20.076+0000;2016-10-14T15:22:05.668+0000;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1962;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;deprecate:1 apache:1 core:1;apache:1 core:1 logic:1 boot:1 container:1 configure:1 global:1 state:1 needed:1 years:1 testing:1 great:1 alternatives:1 deprecate:1 replace:1 secure:1 solution:1 intended:1 used:1 instead:1;;2016-10-20T16:20:53.000+0000;2016-10-20T16:28:11.000+0000;;;7.0.2;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1965;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;factory:1;;;2016-11-07T12:32:01.000+0000;2016-11-07T12:32:41.000+0000;;7.0.2;7.0.3;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1967;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;uses:1 instead:1 logger:1 error:1;;;2016-11-10T15:20:17.000+0000;2016-11-10T15:20:48.000+0000;;;7.0.3;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1969;Major;Resolved;tandraschko;romain.manni-bucau;;embedded:1 maven:1 fails:1 java:1 apache:1 commons:1;java:58 apache:46 internal:19 sun:13 digester:10 maven:9 parse:6 commons:5 parsers:5 core:5 concurrent:5 next:4 execute:4 run:4 call:3 begin:2 rule:2 deploy:2 container:2 builder:2 executors:2 thread:2 configure:1 start:1 deployment:1 embedded:1 worker:1;;2016-11-14T09:54:08.000+0000;2016-11-14T09:59:56.000+0000;;7.0.2;7.0.3;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1970;Major;Resolved;Charles Zhuo Chen;romain.manni-bucau;TomEE Core Server;configuration:1 error:1 cause:1 infinite:1 loop:1;java:11 apache:10 https:5 container:4 core:4 main:4 master:4 cert:3 rule:3 j:3 blob:3 tool:2 case:2 study:2 written:2 dear:1 team:1 implemented:1 static:1 analysis:1 helps:1 enforce:1 www:1 confluence:1 display:1 distinguish:1 characters:1 bytes:1 read:1 stream:1 ran:1 found:1 violations:1 badly:1 configuration:1 file:1 cause:1 infinite:1 loop:1 parser:1 several:1 places:1 violate:1 sure:1 used:1 remote:1 denial:1 service:1 attack:1 definitely:1 result:1 non:1 functional:1 server:1 reproduce:1 results:1 chen:1 tree:1 easy:1 fix:1 work:1 correct:1 improper:1 casts:1 thanks:1 charles:1;solved:1 code:1 used:1 local:1 configuration:1 file:1 parsing:1 real:1 risk:1 exploit:1 bad:1 intentions:1;2016-11-15T02:49:52.000+0000;2016-11-15T07:50:19.000+0000;;7.0.2;7.0.3;1;2016-11-15T07:50:55.407+0000;2016-11-15T07:50:55.407+0000;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1972;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;initialize:1 reading:1 io:1;;;2016-11-17T17:10:19.000+0000;2016-11-17T17:10:59.000+0000;;;7.0.3;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1975;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;authorization:1 removed:1 url:1 client:1;;;2016-11-22T18:02:48.000+0000;2016-11-22T18:03:18.000+0000;;;7.0.3;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1982;Major;Resolved;romain.manni-bucau;romain.manni-bucau;;apply:1 nested:1 calls:1 declaring:1 bean:1 ones:1;cf:1 run:1;;2016-12-06T10:19:34.000+0000;2016-12-06T10:19:58.000+0000;;;7.0.3;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1983;Critical;Resolved;exabrial;romain.manni-bucau;;thrown:1 consumer:1 created:1 queue:1 empty:1;java:51 apache:30 core:17 invoke:10 assembler:9 reflect:8 singleton:8 sun:6 method:6 interceptor:6 call:4 concurrent:4 run:4 start:3 classic:3 consumer:2 queue:2 empty:2 attached:2 resource:2 training:2 native:2 invocation:2 proceed:2 monitoring:2 thread:2 thrown:1 created:1 create:1 using:1 throw:1 exception:1 piece:1 code:1 reproduces:1 error:1 stack:1 trace:1 info:1 successfully:1 established:1 connection:1 broker:1 tcp:1 wrap:1 poll:1 record:1 access:1 initialize:1 worker:1;;2016-12-08T00:02:30.000+0000;2016-12-08T07:30:30.000+0000;;7.0.2 7.0.1 7.0.0;7.0.3;0;;;0;1;2016-12-08T00:24:48.529+0000;2016-12-08T00:24:48.529+0000;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1992;Major;Resolved;exabrial;romain.manni-bucau;TomEE Core Server;causing:1 problems:1 session:1 transaction:1 beans:1;proxy:1 instance:1 creating:1 bean:1 possible:1 result:1;;2017-01-02T23:12:51.000+0000;2017-01-03T08:43:14.000+0000;;7.0.2;7.0.3;0;;;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1993;Major;Closed;violetagg;romain.manni-bucau;TomEE Core Server;using:1 symbolic:1 links:1 processed:1;apache:4 java:4 symbolic:3 directory:3 point:3 location:3 web:2 root:2 case:2 following:2 link:2 path:2 https:2 blob:2 master:2 main:2 hi:1 processed:1 files:1 links:1 use:1 structure:1 war:1 contexts:1 later:1 processing:1 actual:1 file:1 info:1 name:1 startup:1 change:1 ok:1 found:1 reproducing:1 reproduce:1 behavior:1 best:1 regards:1;folder:8 link:7 apache:7 web:7 classes:7 test:5 class:5 links:4 file:4 snapshot:4 thanks:4 issue:3 tomcat:3 check:3 case:3 symbolic:3 works:3 hi:2 tested:2 common:2 cases:2 work:2 likely:2 sure:2 boot:2 previous:2 root:2 split:2 content:2 seems:2 also:2 http:2 fix:2 two:1 important:1 first:1 level:1 reported:1 starts:1 multiple:1 issues:1 configured:1 accept:1 linking:1 return:1 null:1 let:1 use:1 breaks:1 skip:1 moment:1 prefer:1 browse:1 hierarchy:1 potential:1 example:1 scanning:1 identify:1 fail:1 expected:1 therefore:1 skipped:1 deeper:1 referenced:1 clearly:1 way:1 scans:1 instance:1 assume:1 packages:1 concretely:1 bit:1 support:1 hopefully:1 match:1 well:1 application:1 directory:1 rest:1 worked:1 setup:1 differ:1 setting:1 true:1 otherwise:1 reject:1 cause:1 users:1 downloads:1 following:1 url:1 annotation:1 processed:1 care:1 testing:1 deployed:1 tonight:1 hope:1 pushed:1 handle:1 please:1 provide:1 https:1 repository:1 groups:1 snapshots:1 infra:1 yet:1 deployment:1 migration:1 sorry:1 deploying:1 atm:1 zip:1 already:1 uploaded:1 working:1;2017-01-03T17:59:47.000+0000;2017-01-04T19:15:10.000+0000;;7.0.2;7.0.3;12;2017-01-03T18:51:26.330+0000;2017-01-04T19:15:21.566+0000;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-1998;Trivial;Resolved;ivanjunckes;romain.manni-bucau;;rest:1 example:1 working:1;;pull:4 user:3 https:3 apache:3 commented:2 issue:2 pr:2 please:1 review:1 closing:1 valid:1 anymore:1 closed:1 request:1;2017-01-10T22:29:42.000+0000;2017-01-11T08:25:06.000+0000;;;7.0.3;3;2018-12-10T15:23:17.971+0000;2018-12-27T15:25:29.211+0000;0;0;;;0;;;;
TOMEE;ASF;Apache TomEE Committee;network-server;TOMEE-2000;Major;Resolved;jkeerati;;TomEE Core Server;plume:1 stability:1 problem:1 using:1 https:1;problem:4 server:4 https:2 two:2 different:2 happen:2 sure:2 starts:2 stability:2 cpu:2 2nd:2 seems:1 bug:1 feature:1 setup:1 machine:1 using:1 certificates:1 exact:1 first:1 runs:1 normally:1 days:1 exactly:1 long:1 case:1 abnormal:1 consumption:1 cores:1 even:1 connection:1 furthermore:1 start:1 workloads:1 crash:1 decided:1 disable:1 come:1 back:1 normal:1 sorry:1 record:1 problems:1 appropriately:1 time:1 test:1 1st:1 months:1 found:1 quite:1;server:14 problem:14 connector:12 https:10 use:9 dump:9 thread:8 one:7 requests:6 second:5 get:5 tomcat:5 cause:5 database:5 ticket:4 issue:4 java:4 helpful:4 time:4 days:4 http:4 cpu:4 beta:4 hi:3 handling:3 private:3 key:3 certificate:3 using:3 data:3 probably:3 pid:3 send:3 case:3 xxx:3 occur:3 running:3 already:3 let:3 web:3 blocking:3 io:3 connecting:3 libraries:3 version:3 plume:3 help:2 information:2 sort:2 workloads:2 specifically:2 curious:2 types:2 request:2 configured:2 imported:2 native:2 provide:2 sensitive:2 removed:2 thing:2 state:2 run:2 passing:2 parameter:2 able:2 mailing:2 list:2 attach:2 really:2 first:2 less:2 port:2 protocol:2 true:2 tls:2 day:2 check:2 today:2 make:2 things:2 please:2 us:2 know:2 oracle:2 ability:2 switch:2 relying:2 also:2 apache:2 maybe:2 validate:2 drop:2 linked:2 threads:2 mean:2 see:2 still:2 result:2 correct:2 try:2 happens:2 miss:2 consuming:2 except:2 related:2 seems:2 wait:2 sure:2 connection:2 test:2 jar:2 thanks:1 logging:1 order:1 solve:1 need:1 bit:1 regards:1 simple:1 post:1 user:1 session:1 2nd:1 think:1 comes:1 takes:1 develop:1 import:1 uses:1 auto:1 switching:1 mechanism:1 sample:1 scheme:1 secure:1 false:1 ciphers:1 success:1 reproducing:1 setup:1 little:1 load:1 page:1 refresh:1 manually:1 working:1 normally:1 come:1 4th:1 occurred:1 capture:1 usage:1 instead:1 versions:1 consistent:1 ones:1 serve:1 static:1 content:1 log:1 inherit:1 another:1 used:1 directly:1 change:1 allow:1 eliminate:1 misses:1 permissions:1 much:1 install:1 restart:1 persist:1 require:1 comment:1 line:1 yes:1 start:1 f:1 kill:1 give:1 take:1 multiple:1 ensure:1 method:1 previous:1 real:1 calls:1 hope:1 mainly:1 call:1 meant:1 nothing:1 suspicious:1 blocked:1 lock:1 read:1 high:1 dropped:1 solved:1 dropping:1 testing:1 inform:1 strange:1 occurs:1 plain:1 db:1 want:1 wonder:1 id:1 part:1 surely:1 relevant:1 open:1 specifying:1 snapshot:1 way:1 ahead:1 term:1 upgrade:1 sorry:1 late:1 reply:1 guess:1 suggestion:1 found:1 instability:1 came:1 m3:1 early:1 anyway:1 latest:1 resolved:1;2017-01-19T12:10:25.000+0000;2017-08-01T11:52:10.000+0000;;7.0.2;7.0.3;17;2017-01-19T13:03:39.890+0000;2017-08-01T11:52:10.660+0000;0;4;2017-01-23T06:44:23.837+0000;2017-02-02T09:44:46.791+0000;0;;;;
