Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
VCL;ASF;Apache VCL Committee;cloud;VCL-913;Major;Resolved;xianqing;arkurth;vcld (backend);image:2 provisioning:1 module:1 check:1 length:1 name:1 create:1 new:1;image:4 name:4 create:3 new:2 length:2 characters:2 use:1 provisioning:1 module:1 check:1 however:1 restrict:1 less:1 long:1 final:1 longer:1 reject:1 boot:1;name:10 pm:9 image:6 longer:4 characters:4 module:3 length:3 database:3 error:3 domain:3 similar:2 issue:2 subroutine:2 names:2 limit:2 needs:2 use:2 shortened:2 may:2 original:2 able:2 load:2 way:2 maximum:2 fail:2 start:2 panel:2 monitor:2 https:2 apache:2 encountered:1 controlled:1 created:1 shorten:1 suggest:1 moved:1 provisioning:1 renamed:1 actually:1 files:1 create:1 change:1 value:1 detects:1 important:1 captured:1 accommodate:1 reloaded:1 updated:1 break:1 find:1 determine:1 probably:1 act:1 long:1 always:1 stored:1 altered:1 shorter:1 internally:1 sounds:1 like:1 pertains:1 instance:1 mostly:1 cosmetic:1 relatively:1 easy:1 fix:1 seems:1 domains:1 following:1 errors:1 failed:1 internal:1 path:1 var:1 big:1 destination:1 found:1 thread:1 mentions:1 early:1 old:1 versions:1 id:1 commit:1 branch:1 trunk:1 added:1 logic:1 extended:1 include:1 potentially:1 useful:1 information:1 description:1 including:1 time:1 management:1 node:1 request:1 reservation:1 ids:1 previously:1 included:1 display:1;2015-10-20T23:53:24.000+0000;2017-05-02T21:34:50.000+0000;;2.4.2;2.5;4;2015-10-22T13:40:43.607+0000;2017-05-02T21:34:17.917+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-914;Major;Resolved;xianqing;;web gui (frontend);web:1 pm:1 may:1 block:1 access:1;web:1 code:1 inc:1 folder:1 line:1 defines:1 accidentally:1 matches:1 ips:1 ip:1 range:1 set:1 skin:1 existing:1 automatically:1 block:1 access:1 north:1 carolina:1 central:1 university:1 accesses:1 campus:1;commit:1 branch:1 trunk:1 https:1 apache:1 web:1 pm:1 may:1 block:1 access:1 modified:1 commented:1 example:1 code:1 sets:1 skin:1 based:1 ip:1 address:1;2015-10-21T00:09:15.000+0000;2015-10-28T17:28:12.000+0000;;2.4.2;2.5;1;2015-10-28T17:26:28.826+0000;2015-10-28T17:26:28.826+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-916;Major;Resolved;arkurth;arkurth;vcld (backend);linux:1 pm:1 may:1 generate:1 undefined:1 array:1 reference:1 warnings:1;line:11 pm:10 linux:4 new:2 may:1 generate:1 warnings:1 critical:1 use:1 undefined:1 value:1 array:1 reference:1 local:1 bin:1 module:1 os:1 load:1 process:1 main:1 code:1 check:1 output:1 defined:1 including:1 notify:1 message:1;apache:2 commit:1 branch:1 trunk:1 https:1 removed:1 output:1 notify:1 messages:1 linux:1 pm:1 prevent:1 undefined:1 array:1 reference:1 warnings:1;2015-11-03T17:55:21.000+0000;2016-02-09T15:28:20.000+0000;;2.4.2;2.5;1;2015-11-03T17:58:00.643+0000;2015-11-03T17:58:00.643+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-918;Major;Resolved;jfthomps;;web gui (frontend);site:1 page:1 uses:1 wrong:1 variable:1 key:1 port:1 range:1;uses:2 web:1 gui:1 key:1 needs:1 updated:1 class:1 use:1;key:2 commit:1 branch:1 trunk:1 https:1 apache:1 site:1 page:1 uses:1 wrong:1 variable:1 port:1 range:1 modified:1 changed:1;2015-11-19T17:50:30.000+0000;2015-12-18T20:07:59.000+0000;;;2.5;1;2015-12-18T20:07:38.005+0000;2015-12-18T20:07:38.005+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-921;Major;Resolved;jfthomps;;web gui (frontend);changing:1 owner:1 image:1 cause:1 duplicate:1 key:1 error:1;owner:3 image:3 changing:2 permissions:2 set:2 new:2 insert:2 automatically:1 able:1 make:1 reservation:1 case:1 yet:1 assigned:1 additional:1 groups:1 part:1 query:1 inserts:1 record:1 table:1 cause:1 duplicate:1 primary:1 key:1 error:1 already:1 ignore:1 fix:1 problem:1;image:2 insert:2 commit:1 branch:1 trunk:1 https:1 apache:1 changing:1 owner:1 cause:1 duplicate:1 key:1 error:1 modified:1 changed:1 query:1 inserts:1 ignore:1 instead:1;2015-12-02T20:38:19.000+0000;2015-12-02T20:48:53.000+0000;;;2.5;1;2015-12-02T20:48:44.812+0000;2015-12-02T20:48:44.812+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-922;Major;Resolved;arkurth;arkurth;vcld (backend);windows:1 pm:1 may:1 generate:1 undefined:1 array:1 reference:1 errors:1;line:10 pm:8 windows:4 use:2 following:1 error:1 may:1 generated:1 critical:1 undefined:1 value:1 array:1 reference:1 local:1 bin:1 module:1 os:1 capture:1 image:1 process:1 main:1 code:1 potentially:1 checking:1 defined:1;apache:2 commit:1 branch:1 trunk:1 https:1 added:1 defined:1 check:1 windows:1 pm:1 prevent:1 use:1 undefined:1 value:1 array:1 reference:1 errors:1;2015-12-11T14:31:20.000+0000;2015-12-11T15:07:54.000+0000;;2.4.2;2.5;1;2015-12-11T14:39:25.471+0000;2015-12-11T14:39:25.471+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-924;Major;Resolved;arkurth;arkurth;vcld (backend);commands:1 may:1 hang:1 management:1 node:1 unavailable:1 share:1;management:4 node:3 share:3 process:3 one:2 commands:2 came:1 across:1 situation:1 nodes:1 related:1 https:1 id:1 old:1 mounted:1 storage:1 unit:1 removed:1 service:1 attempts:1 successful:1 fairly:1 rare:1 circumstances:1 call:1 order:1 determine:1 preventing:1 obtaining:1 semaphore:1 hung:1 indefinitely:1 due:1 unavailable:1 issue:1 described:1 link:1 currently:1 mechanism:1 built:1 code:1 executes:1 locally:1 beneficial:1 add:1 specify:1 may:1 hang:1;apache:4 argument:4 pm:4 command:3 commit:2 branch:2 trunk:2 https:2 added:2 provided:2 uses:1 alarm:1 updated:1 execute:1 calls:1 pass:1 semaphore:1 determined:1 running:1 management:1 node:1 unsafe:1 commented:1 code:1 used:1 log:1 informational:1 purposes:1 determine:1 process:1 owned:1 lock:1 file:1 occasionally:1 sends:1 signals:1 may:1 cause:1 processes:1 behave:1 badly:1;2016-01-14T21:18:35.000+0000;2016-02-09T15:27:43.000+0000;;2.4.2;2.5;2;2016-01-14T21:21:36.962+0000;2017-02-01T18:28:38.835+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-927;Major;Resolved;sebb;jfthomps;;please:1 delete:1 old:1 releases:1 mirroring:1 system:1;releases:2 please:2 one:2 reduce:1 load:1 mirrors:1 projects:1 required:1 delete:1 old:1 remove:1 non:1 current:1 e:1 ones:1 listed:1 affected:1 plus:1 thanks:1 also:1 seem:1 two:1 copies:1 top:1 level:1 tidy:1 http:1 www:1 apache:1 release:1 html:1 archive:1;release:8 apache:4 delete:3 releases:3 https:3 old:3 please:2 removing:2 subdirectory:2 files:2 ping:1 josh:1 know:1 best:1 take:1 care:1 request:1 thanks:1 older:1 example:1 tar:1 current:1 remain:1 mirrors:1 versions:1 removed:1 planned:1 moving:1 unfortunately:1 bug:1 bundled:1 install:1 script:1 look:1 also:1 copy:1 top:1 level:1 fixed:1 next:1;2016-02-02T21:24:50.000+0000;2016-04-28T01:12:54.000+0000;;2.3.2 2.2.2;;4;2016-03-14T19:01:19.369+0000;2016-04-28T01:12:54.517+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-928;Major;Resolved;arkurth;arkurth;vcld (backend);reference:1 file:1 saved:1 image:1 capture:1 dedicated:1 repository:1 mounted:1 host:1;capture:5 file:5 image:4 repository:4 host:3 copied:3 reference:3 case:2 dedicated:2 mounted:2 pm:2 files:2 renamed:2 directory:2 exist:2 corner:1 bug:1 occur:1 populated:1 subroutine:1 first:1 determines:1 used:1 eventual:1 path:1 new:1 shared:1 local:1 leave:1 delete:1 remains:1 original:1 form:1 encountered:1 later:1 process:1 still:1 residing:1 working:1 step:1 copy:1 earlier:1 match:1 name:1 succeeds:1 images:1 fail:1 load:1 captured:1 using:1 storage:1 adapter:1 different:1 one:1 chosen:1;apache:2 commit:1 branch:1 trunk:1 https:1 fixed:1 bug:1 reference:1 file:1 created:1 certain:1 configurations:1;2016-02-05T21:20:54.000+0000;2016-06-20T20:41:52.000+0000;;2.4.2;2.5;1;2016-06-20T20:41:42.243+0000;2016-06-20T20:41:42.243+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-929;Major;Resolved;arkurth;arkurth;vcld (backend);pm:1 parse:1 hardware:1 version:1 file:1 correctly:1;vim:8 host:4 following:3 name:3 code:3 integer:3 file:2 output:2 device:2 string:2 point:2 pm:1 calls:1 command:1 similar:1 retrieve:1 hardware:1 version:1 parses:1 path:1 modification:1 owner:1 flat:1 thin:1 true:1 important:1 extracts:1 part:1 equals:1 sign:1 specifically:1 look:1 may:1 contain:1 checks:1 proceeds:1 extract:1 problematic:1 consistently:1 returning:1 sometimes:1 returns:1 times:1;apache:4 pm:3 commit:2 branch:2 trunk:2 https:2 value:2 fixed:1 bug:1 still:1 parsing:1 hardware:1 version:1 correctly:1 returned:1 supposed:1 updated:1 include:1 g:1 flag:1 also:1 added:1 check:1 catch:1 returns:1 less:1 used:1;2016-02-05T22:17:31.000+0000;2016-02-05T22:31:55.000+0000;;2.4.2;2.5;2;2016-02-05T22:31:10.232+0000;2016-07-13T19:08:28.008+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-932;Major;Resolved;jfthomps;;web gui (frontend);delete:1 reservation:1 view:1 time:1 table:1 work:1;functions:4 view:2 button:2 delete:2 time:1 table:1 part:1 site:1 reservation:1 clicked:1 details:1 including:1 clicking:1 nothing:1 updates:1 shared:1 called:1 things:1 referenced:1 exist:1 page:1 need:1 check:1 existence:1 items:1 affected:1 requests:1 js:1;modified:2 added:2 check:2 existence:2 commit:1 branch:1 trunk:1 https:1 apache:1 delete:1 reservation:1 view:1 time:1 table:1 work:1 requests:1 js:1 setting:1 value:1 checking:1 open:1;2016-02-15T18:38:32.000+0000;2016-06-01T17:54:44.000+0000;;;2.5;1;2016-06-01T17:54:26.166+0000;2016-06-01T17:54:26.166+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-936;Major;Resolved;jfthomps;;web gui (frontend);update:1 management:1 node:1 shadow:1 email:1 addresses:1;function:2 array:2 data:2 editing:1 information:1 management:1 node:1 error:1 trying:1 update:1 shadow:1 email:1 addresses:1 references:1 named:1 defined:1 adding:1 following:1 top:1 first:1 block:1 fixes:1 problem:1;commit:1 branch:1 trunk:1 https:1 apache:1 update:1 management:1 node:1 shadow:1 email:1 addresses:1 modified:1 added:1 array:1 contains:1 data:1;2016-02-25T20:43:13.000+0000;2016-06-01T16:16:22.000+0000;;;2.5;1;2016-06-01T16:16:02.546+0000;2016-06-01T16:16:02.546+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-939;Major;Resolved;arkurth;arkurth;vcld (backend);may:1 unassigned:1 host:1 still:1 running:1;host:3 running:2 check:2 done:2 unassigned:1 request:1 processed:1 remove:1 cases:1 may:1 fail:1 resides:1 configured:1 still:1 attempt:1 management:1 node:1 fails:1 assumed:1 additional:1 ping:1;disk:3 apache:2 added:2 pm:2 check:2 dedicated:2 commit:1 branch:1 trunk:1 https:1 adds:1 additional:1 make:1 sure:1 necessary:1 even:1 responding:1 loaded:1 correct:1 image:1 return:1 reload:1 shared:1 required:1 updated:1 deleting:1 resided:1 also:1 ping:1 deleted:1;2016-04-06T17:29:12.000+0000;2016-06-20T19:26:24.000+0000;;2.4.2;2.5;1;2016-04-06T17:38:12.086+0000;2016-04-06T17:38:12.086+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-940;Major;Resolved;jfthomps;arkurth;vcld (backend);timing:1 issue:1 getting:1 public:1 ip:1;address:5 get:2 public:2 ip:2 probably:2 problem:2 saw:1 condition:1 based:1 image:1 failed:1 yet:1 assigned:1 server:1 handed:1 one:1 second:1 added:1 entry:1 log:1 trying:1 seeing:1 set:1 likely:1 node:1 finished:1 setting:1 never:1 things:1 happen:1 parallel:1 enough:1 timing:1 work:1 adding:1 sleep:1 2nd:1 try:1 getting:1 fix:1;pm:4 os:3 apache:2 added:2 commit:1 branch:1 trunk:1 https:1 gets:1 called:1 arguments:1 several:1 networking:1 subroutines:1 allow:1 fresh:1 data:1 retrieves:1 suppress:1 warning:1 messages:1 removed:1 windows:1 already:1 looping:1 public:1 ip:1 obtained:1 use:1 code:1 simpler:1;2016-04-07T14:14:31.000+0000;2016-07-14T18:35:34.000+0000;;;2.5;1;2016-06-20T19:24:56.463+0000;2016-06-20T19:24:56.463+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-941;Major;Resolved;arkurth;arkurth;vcld (backend);reservation:1 may:1 fail:1 reloaded:1 reboot:1 fails:1;reboot:3 state:3 user:2 computer:2 request:2 attempts:1 reservation:1 website:1 process:1 initialized:1 gets:1 set:1 failed:1 causes:1 reclaimed:1 check:1 prevents:1 happening:1 however:1 initiated:1 additional:1 condition:1 needs:1 added:1;apache:2 state:2 pm:2 commit:1 branch:1 trunk:1 https:1 added:1 checks:1 request:1 including:1 reboot:1 server:1 order:1 prevent:1 requests:1 set:1 failed:1;2016-04-12T20:00:49.000+0000;2016-06-20T19:25:37.000+0000;;2.4.2;2.5;1;2016-04-12T20:27:04.142+0000;2016-04-12T20:27:04.142+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-943;Major;Resolved;seuvcl;arkurth;vcld (backend);deep:1 recursion:1 subroutine:1;local:5 user:4 recursion:4 line:4 ok:3 c:3 subroutine:3 setting:3 call:2 verified:2 exists:2 database:2 value:2 enter:2 id:2 image:2 cancel:2 deep:2 bin:2 pm:2 indicates:2 see:1 images:1 implemented:1 follow:1 error:1 testing:1 affiliation:1 correct:1 password:1 successful:1 name:1 ip:1 address:1 computer:1 captured:1 w:1 called:1 directly:1 indirectly:1 times:1 returned:1 probably:1 infinite:1 writing:1 strange:1 benchmark:1 programs:1 case:1 threshold:1 changed:1 binary:1 processor:1 macro:1 desired:1 plus:1 virtual:1 host:1 require:1 please:1 find:1;computer:7 id:4 apache:2 calling:2 subroutine:2 deep:2 recursion:2 pm:2 look:1 commit:1 branch:1 trunk:1 https:1 added:1 checks:1 avoid:1 able:1 reproduce:1 incorrectly:1 setting:1 loop:1 database:1 example:1 regardless:1 believe:1 updated:1 code:1 make:1 problem:1 impossible:1 checking:1 name:1;2016-04-28T10:53:38.000+0000;2016-06-28T18:58:48.000+0000;;2.4.2;2.5;3;2016-05-09T16:28:17.165+0000;2016-06-28T18:58:48.722+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-944;Major;Resolved;jfthomps;;web gui (frontend);typo:1 prevents:1 access:1 management:1 nodes:1 groups:1;passed:2 node:2 groups:2 management:2 typo:1 right:1 top:1 checks:1 one:1 adds:1 n:1 capitalized:1 give:1 preventing:1 manage:1 grouping:1 mapping:1 displayed:1 users:1 able:1 map:1 computer:1 access:1 nodes:1;commit:1 branch:1 trunk:1 https:1 apache:1 typo:1 prevents:1 access:1 management:1 nodes:1 groups:1 modified:1 changed:1;2016-05-06T20:39:32.000+0000;2016-06-02T20:33:42.000+0000;;;2.5;1;2016-06-02T20:33:37.451+0000;2016-06-02T20:33:37.451+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-951;Minor;Resolved;jfthomps;;web gui (frontend);suggested:1 times:1 displayed:1 parent:1 image:1 clusters:1 making:1 imaging:1 reservation:1;cluster:4 reservations:2 parent:2 image:2 reservation:2 displayed:2 suggested:2 making:1 imaging:1 whole:1 attempting:1 make:1 one:1 computers:1 available:1 information:1 saying:1 times:1 clusters:1 however:1 actually:1 treated:1 time:1;imaging:4 modified:3 image:2 reservation:2 check:2 conditional:2 checking:2 commit:1 branch:1 trunk:1 https:1 apache:1 suggested:1 times:1 displayed:1 parent:1 clusters:1 making:1 requests:1 unrelated:1 added:1 id:1 user:1 owner:1 type:1 set:1 cluster:1 also:1;2016-06-02T14:59:38.000+0000;2016-06-02T15:30:17.000+0000;;;2.5;1;2016-06-02T15:29:56.809+0000;2016-06-02T15:29:56.809+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-953;Major;Resolved;arkurth;arkurth;vcld (backend);pm:1 clobbers:1 network:1 interfaces:1 even:1 listed:1;file:3 alter:2 network:2 interfaces:2 loaded:2 capture:2 image:2 need:2 several:1 places:1 pm:1 may:1 computer:1 captured:1 checking:1 listed:1 root:1 came:1 across:1 attempting:1 bridges:1 configured:1 process:1 mangled:1 causing:1 come:1 figure:1 address:1 subroutines:1 really:1 setting:1 static:1 ip:1;pm:22 linux:17 added:7 rewrote:3 apache:2 code:2 list:2 file:2 delete:2 command:2 set:2 removed:2 warning:2 messages:2 service:2 commit:1 branch:1 trunk:1 https:1 subroutines:1 module:1 reworked:1 allow:1 entries:1 explain:1 feature:1 also:1 mess:1 clobbering:1 network:1 interfaces:1 image:1 configured:1 default:1 interface:1 configuration:1 setting:1 bridge:1 class:1 variables:1 array:1 references:1 files:1 clear:1 root:1 password:1 currently:1 using:1 variable:1 name:1 fine:1 call:1 generate:1 optional:1 argument:1 used:1 reduce:1 log:1 deleted:1 getting:1 left:1 useless:1 sloppy:1 subroutine:1 always:1 return:1 displaying:1 detected:1 exist:1;2016-06-21T22:22:42.000+0000;2016-06-28T18:24:47.000+0000;;2.4.2;2.5;1;2016-06-28T18:20:52.019+0000;2016-06-28T18:20:52.019+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-970;Major;Resolved;arkurth;arkurth;vcld (backend);linux:1 images:1 lose:1 default:1 gateway:1 rebooted:1 static:1 public:1 ip:1 address:1 used:1;route:3 ip:3 interface:3 default:2 added:2 static:2 public:2 linux:1 images:1 setting:1 address:1 using:1 command:1 persist:1 computer:1 rebooted:1 resolve:1 red:1 hat:1 based:1 distributions:1 file:1 set:1 network:1 scripts:1 contents:1 gateway:1 think:1 currently:1 problem:1;pm:7 linux:6 added:4 code:4 interface:4 updated:3 file:3 apache:2 subroutines:2 use:2 key:2 route:2 commit:1 branch:1 trunk:1 https:1 reworked:1 simply:1 overwrite:1 changed:1 rather:1 using:1 duplicated:1 retrieve:1 network:1 bridge:1 information:1 add:1 hash:1 returned:1 os:1 check:1 configuration:1 contains:1 master:1 indicating:1 slave:1 usually:1 bridged:1 set:1 considered:1 fixed:1 parsing:1 issues:1 create:1 default:1 gateway:1 persists:1 across:1 reboots:1 also:1 delete:1 disable:1 service:1 exists:1;2016-07-19T19:29:56.000+0000;2016-07-19T20:57:25.000+0000;;2.4.2;2.5;1;2016-07-19T20:56:59.282+0000;2016-07-19T20:56:59.282+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-974;Major;Resolved;arkurth;arkurth;vcld (backend);may:1 fail:1 power:1 host:1 support:1 nested:1;following:3 file:3 replay:3 monitor:2 hardware:2 true:2 hosts:2 msg:2 vt:2 x:2 parameter:2 false:2 experience:2 problem:2 capable:2 pm:1 adding:1 allow:1 run:1 nested:1 enable:1 settings:1 cause:1 fail:1 power:1 working:1 directory:1 log:1 contains:1 incompatible:1 virtual:1 machine:1 configuration:1 continue:1 using:1 default:1 answer:1 way:1 found:1 override:1 comment:1 set:1 appears:1 client:1 may:1 possible:1 detect:1 host:1 querying:1 root:1 info:1 value:1;added:3 pm:3 apache:2 commit:1 branch:1 trunk:1 https:1 subroutine:1 call:1 parameters:1 required:1 nested:1 get:1 verified:1 host:1 supports:1;2016-07-21T17:55:10.000+0000;2017-04-28T16:59:11.000+0000;;2.4.2;2.5;1;2017-04-28T16:58:10.643+0000;2017-04-28T16:58:10.643+0000;0;1;2016-07-21T17:56:05.716+0000;2016-07-21T17:56:05.716+0000;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-975;Minor;Resolved;fapeeler;fapeeler;;end:1 user:1 notification:1 intervals:1 ignored:1 pm:1;notice:2 reservation:2 ending:2 second:2 variables:2 time:2 one:2 values:2 minute:2 first:1 adjusted:1 site:1 configuration:1 page:1 useful:1 adjust:1 amount:1 start:1 notify:1 remote:1 user:1 end:1 reached:1 related:1 correctly:1 loaded:1 variable:1 table:1 available:1 use:1 line:1 leftover:1 settings:1 need:1 changed:1 utilize:1;commit:1 branch:1 trunk:1 https:1 apache:1 added:1 variable:1 collecting:1 updated:1 conditional:1 related:1 values:1 mentioned:1 issue:1 fixed:1;2016-07-21T19:17:19.000+0000;2016-08-24T16:31:00.000+0000;;;2.5;2;2016-07-21T20:38:54.800+0000;2016-08-24T16:31:00.138+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-982;Major;Resolved;arkurth;arkurth;vcld (backend);pm:1 fails:1 parse:1 output:1;pm:64 line:14 vim:4 snapshot:3 warning:2 failed:2 disk:2 key:2 load:2 parse:1 output:1 error:1 modify:1 constant:1 item:1 scalar:1 assignment:1 allowed:1 strict:1 subs:1 use:1 retrieve:1 virtual:1 file:1 layout:1 volumes:1 new:1;compressed:8 verified:2 vim:2 code:2 believe:1 fixed:1 somewhere:1 along:1 way:1 get:1 command:1 produces:1 output:1 last:1 hash:1 value:1 getting:1 parsed:1 correctly:1 earlier:1 current:1 generating:1 error:1 also:1 trailing:1 comma:1 previously:1 problematic:1 line:1 cause:1 problems:1;2016-08-12T18:33:32.000+0000;2017-03-21T19:11:05.000+0000;;2.4.2;2.5;1;2017-03-21T19:11:05.438+0000;2017-03-21T19:11:05.438+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-983;Major;Resolved;arkurth;;web gui (frontend);computers:2 manage:1 update:1 table:1 count:1 refresh:1 computer:1 data:1 clicked:1;filter:4 count:3 computer:2 host:2 column:2 added:2 change:2 circumstances:1 encountered:1 manage:1 computers:1 edit:1 profiles:1 enable:1 add:1 works:1 fine:1 value:1 top:1 page:1 correct:1 migrating:1 set:1 time:1 knew:1 moved:1 hosts:1 matching:1 clicked:1 refresh:1 data:1 migrated:1 disappeared:1 list:1 cleared:1 back:1 updated:1;computers:3 count:3 update:2 row:2 commit:1 branch:1 trunk:1 https:1 apache:1 manage:1 table:1 refresh:1 computer:1 data:1 clicked:1 js:1 modified:1 added:1 connect:1 removed:1 updated:1 seconds:1 connected:1 function:1 handles:1;2016-08-18T18:29:40.000+0000;2016-08-22T19:36:45.000+0000;;;2.5;1;2016-08-22T19:36:32.539+0000;2016-08-22T19:36:32.539+0000;0;0;;;0;;;;
VCL;ASF;Apache VCL Committee;cloud;VCL-985;Major;Resolved;jfthomps;jfthomps;web gui (frontend);page:1 change:1 locale:1 form:1 use:1 continuations:1 user:1 logged:1;continuations:4 use:2 user:2 foreign:2 key:2 field:2 forms:2 form:1 used:1 changing:1 locale:1 page:1 however:1 supposed:1 tied:1 change:1 made:1 database:1 schema:1 adds:1 tie:1 id:1 inserted:1 broke:1 constraint:1 need:1 switched:1;modified:4 form:3 input:3 added:3 continuations:2 hidden:2 continuation:2 split:2 sections:2 depending:2 value:2 set:2 true:2 variables:2 false:2 print:2 based:2 commit:1 branch:1 trunk:1 https:1 apache:1 page:1 change:1 locale:1 use:1 user:1 logged:1 authentication:1 removed:1 inputs:1 mode:1 states:1 actions:1 entry:1 filename:1 section:1 select:1 element:1;2016-08-26T17:54:06.000+0000;2016-08-26T18:04:16.000+0000;;;2.5;1;2016-08-26T18:04:04.697+0000;2016-08-26T18:04:04.697+0000;0;0;;;0;;;;
