Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1239;Major;Closed;fmartelli;fmartelli;console;plain:2 missing:1 specified:1 values:1 step:1 last:1 one:1 management:1 wizard:1;user:4 create:3 role:3 step:2 plain:2 new:2 reproduce:1 management:1 change:1 layout:1 order:1 make:1 specification:1 last:1 assign:1 access:1 account:1 try:1 operation:1 fail:1 case:1 existing:1 required:1 values:1;syncope:6 git:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 fix:2 plain:2 value:2 specification:2 case:2 step:2 last:2 one:2 master:1 bulk:1 close:1;2017-11-25T10:49:10.000+0000;2017-11-25T10:53:55.000+0000;;2.0.6;2.1.0 2.0.7;3;2017-11-25T10:50:27.217+0000;2017-12-20T07:58:30.863+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1241;Major;Closed;ilgrosso;ilgrosso;core;high:1 load:1 propagation:1 pull:1 might:1 fail:1;java:4 apache:2 syncope:2 core:2 provisioning:2 instance:2 thread:2 executed:2 errors:2 https:1 blob:1 main:1 propagation:1 designed:1 run:1 assigned:1 e:1 g:1 potentially:1 separate:1 carries:1 reference:1 end:1 underlying:1 connection:1 given:1 said:1 might:1 happen:1 different:1 one:1 created:1 resulting:1 follows:1 observed:1 especially:1 result:1 execution:1 several:1 generated:1;syncope:6 git:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 avoid:2 carrying:2 around:2 instances:2 use:2 instead:2 master:1 bulk:1 close:1;2017-12-01T10:43:47.000+0000;2017-12-01T13:57:04.000+0000;;2.0.6;2.1.0 2.0.7;3;2017-12-01T13:56:48.547+0000;2017-12-20T07:58:18.228+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1244;Major;Closed;gonzalad;ilgrosso;core;error:1 creating:1 bean:1 name:1 startup:1 related:1 quartz:1 clustering:1;syncope:4 error:4 java:4 instance:3 happens:3 call:3 transaction:3 fails:2 start:2 executes:2 apache:2 core:2 provisioning:2 first:2 register:2 exception:2 use:1 high:1 availability:1 mode:1 instances:1 using:1 db:1 sometimes:1 startup:1 following:1 understand:1 one:1 already:1 holds:1 quartz:1 lock:1 hence:1 tries:1 grasp:1 kind:1 code:1 https:1 blob:1 main:1 job:1 caught:1 problem:1 logged:1 see:1 says:1 commands:1 ignored:1 end:1 block:1 real:1 seems:1 fulfill:1 promise:1 raise:1 subsequent:1 statement:1 issued:1 context:1 perhaps:1 need:1 either:1 new:1 stop:1 load:1 method:1 execution:1 know:1 enough:1 e:1 surrounding:1 throw:1 attach:1 full:1 logs:1 interesting:1 part:1 starts:1 line:1 thanks:1 adrian:1;syncope:20 error:14 instance:11 transaction:9 patch:8 git:8 https:6 startup:6 call:6 apache:6 java:5 connection:5 case:5 time:5 commit:5 quote:4 another:4 thanks:4 code:4 running:4 job:4 generated:4 branch:4 refs:4 heads:4 us:4 p:4 h:4 using:3 get:3 one:3 failed:3 failure:3 exception:3 first:3 even:3 already:3 quartz:3 load:3 e:3 issue:3 reproduce:2 current:2 aborted:2 ignored:2 run:2 query:2 hi:2 hence:2 fails:2 think:2 make:2 least:2 task:2 logic:2 yes:2 exactly:2 stop:2 register:2 context:2 scheduler:2 instances:2 check:2 fix:2 attached:2 core:2 provisioning:2 sorry:2 solve:2 window:2 similar:2 fail:2 version:2 go:2 next:2 pr:2 applying:2 elaborated:2 master:2 properly:2 related:1 behaviour:1 gives:1 good:1 description:1 got:1 insert:1 table:1 illustrate:1 commands:1 end:1 block:1 summary:1 reason:1 entered:1 queries:1 gobbled:1 enough:1 used:1 gets:1 thrown:1 second:1 correctly:1 formed:1 broken:1 additional:1 work:1 default:1 stops:1 reporting:1 expect:1 relevant:1 difference:1 area:1 possible:1 try:1 definitely:1 old:1 hundreds:1 fixes:1 missing:1 understand:1 happens:1 holds:1 lock:1 tries:1 grasp:1 agree:1 sounds:1 logical:1 well:1 moreover:1 limited:1 triggered:1 believe:1 sense:1 instruct:1 explicitly:1 use:1 dealing:1 outside:1 global:1 pool:1 approach:1 skip:1 loading:1 recognized:1 database:1 either:1 log:1 return:1 raising:1 new:1 instead:1 spring:1 put:1 pressure:1 multiple:1 lot:1 logging:1 suppose:1 able:1 simple:1 effective:1 essentially:1 avoids:1 actual:1 registration:1 somewhere:1 cluster:1 effectively:1 disabled:1 remember:1 yet:1 though:1 roughly:1 need:1 otherwise:1 succeeds:1 blob:1 main:1 way:1 find:1 testing:1 great:1 support:1 delay:1 works:1 restarted:1 looking:1 cases:1 diminishes:1 tiny:1 following:1 risk:1 initial:1 select:1 update:1 moment:1 maked:1 calls:1 generates:1 attaching:1 based:1 brittle:1 solution:1 method:1 execution:1 see:1 considerations:1 third:1 3rd:1 executed:1 true:1 uploaded:1 4th:1 surrounding:1 thank:1 rather:1 mostly:1 logs:1 fine:1 ahead:1 maybe:1 better:1 handle:1 things:1 perfect:1 changes:1 test:1 bulk:1 close:1;2017-12-03T20:20:11.000+0000;2017-12-06T11:25:35.000+0000;;2.0.2;2.1.0 2.0.7;19;2017-12-03T22:36:34.074+0000;2017-12-20T07:58:26.154+0000;0;6;2017-12-03T20:20:36.900+0000;2017-12-05T13:37:27.016+0000;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1246;Major;Closed;andrea.patricelli;skylark17;console;group:1 membership:1 search:1 several:1 thousands:1 groups:1;syncope:2 console:2 user:2 search:2 requisite:1 several:1 thousands:1 groups:1 users:1 assigned:1 go:1 tab:1 click:1 leftmost:1 select:1 choose:1 notice:1 links:1 work:1 due:1 internal:1 long:1 process:1 retrieves:1 group:1 names:1 fill:1 right:1 field:1;syncope:6 git:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 replaced:2 property:2 field:2 search:2 components:2 master:1 bulk:1 close:1;2017-12-07T10:02:57.000+0000;2017-12-14T15:58:02.000+0000;;2.0.6;2.1.0 2.0.7;3;2017-12-14T15:36:00.037+0000;2017-12-20T07:58:23.671+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1247;Major;Closed;andrea.patricelli;skylark17;enduser;group:1 search:1 auto:1 completion:1 work:1 several:1 thousands:1 groups:1;syncope:2 groups:2 group:2 requisite:1 several:1 thousands:1 users:1 assigned:1 simply:1 click:1 self:1 registration:1 go:1 tab:1 try:1 search:1 start:1 typing:1 name:1 find:1 auto:1 complete:1 work:1 retrieved:1;syncope:6 git:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 group:2 search:2 work:2 several:2 groups:2 master:1 bulk:1 close:1;2017-12-07T10:10:22.000+0000;2017-12-15T14:04:10.000+0000;;2.0.6;2.1.0 2.0.7;3;2017-12-15T13:49:53.031+0000;2017-12-20T07:58:22.852+0000;0;0;;;0;;;Reference:SYNCOPE-1252;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1248;Major;Closed;mdisabatino;mdisabatino;console;password:1 policy:1 history:1 error:1 user:1 updated:1 approved:1;user:4 error:2 password:2 create:2 realm:2 x:2 value:1 used:1 past:1 allowed:1 updated:1 approved:1 reproduce:1 policy:1 history:1 new:1 inside:1 set:1 membership:1 claim:1 edit:1 save:1 try:1 approve:1;syncope:6 git:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 fix:2 update:2 user:2 approval:2 process:2 master:1 bulk:1 close:1;2017-12-11T23:43:14.000+0000;2017-12-12T00:22:57.000+0000;;2.0.6;2.1.0 2.0.7;3;2017-12-12T00:21:54.321+0000;2017-12-20T07:58:24.864+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1250;Major;Closed;fmartelli;fmartelli;console;missing:1 attributes:1 layout:1 order:1;plain:1 derived:1 virtual:1 attributes:1 wizard:1 builders:1 respect:1 order:1 given:1 layout:1 configuration:1;syncope:9 git:6 performed:4 commit:3 branch:3 refs:3 heads:3 https:3 us:3 apache:3 p:3 h:3 splits:2 filtering:2 schema:2 set:2 sorting:2 attributes:2 master:2 fix:1 bad:1 merge:1 bulk:1 close:1;2017-12-13T08:44:17.000+0000;2017-12-13T10:12:23.000+0000;;2.0.6;2.1.0 2.0.7;4;2017-12-13T09:24:30.058+0000;2017-12-20T07:58:26.821+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1251;Major;Closed;mdisabatino;mdisabatino;core;variable:1 updated:1 update:1 task:1;user:2 update:1 process:1 variable:1 updated:1 workflow:1 approval:1 phase:1 make:1 change:1 match:1 current:1 one:1 causes:1 wrong:1 patch:1;syncope:6 git:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 fix:2 update:2 service:2 task:2 master:1 bulk:1 close:1;2017-12-14T12:07:37.000+0000;2017-12-14T13:40:12.000+0000;;2.0.6;2.1.0 2.0.7;3;2017-12-14T13:09:00.465+0000;2017-12-20T07:58:25.509+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1252;Major;Closed;ilgrosso;fmartelli;console;search:1 failing:1 non:1 string:1 attributes:1 console:1;say:2 along:2 search:2 given:1 non:1 string:1 schema:1 test:1 data:1 set:1 value:1 user:1 attempt:1 console:1 matches:1 found:1 instead:1 performed:1 rest:1 correct:1 match:1 reported:1;syncope:6 git:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 fix:2 search:2 feature:2 improve:2 property:2 field:2 master:1 bulk:1 close:1;2017-12-18T10:39:08.000+0000;2017-12-18T19:36:06.000+0000;;2.0.6;2.1.0 2.0.7;3;2017-12-18T19:21:51.692+0000;2017-12-20T07:58:27.283+0000;0;0;;;0;;;;Reference:SYNCOPE-1247
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1253;Major;Closed;ilgrosso;ilgrosso;core;pulled:1 users:1 password:1 set:1 even:1 mapping:1 provided:1;password:3 generated:2 pulling:1 external:1 resource:1 mapping:1 value:1 users:1 created:1 populated:1 seems:1 values:1 somehow:1 even:1 random:1 missing:1 flag:1 set:1;syncope:6 git:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 conditional:2 password:2 generation:2 pull:2 master:1 bulk:1 close:1;2017-12-18T10:44:09.000+0000;2017-12-18T10:45:20.000+0000;;2.0.6;2.1.0 2.0.7;3;2017-12-18T10:45:00.674+0000;2017-12-20T07:58:23.358+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1254;Major;Closed;ilgrosso;ilgrosso;console;create:1 new:1 connector:1 instances:1 console:1;modal:1 window:1 connector:1 instance:1 creation:1 realms:1 shown:1 administration:1;syncope:3 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 fighting:1 losing:1 java:1 lambda:1 bulk:1 close:1;2017-12-20T07:51:17.000+0000;2018-04-04T07:19:41.000+0000;;2.1.0;2.1.0;2;2018-04-04T07:18:57.046+0000;2018-07-05T14:30:04.726+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1257;Major;Closed;andrea.patricelli;andrea.patricelli;console;group:2 user:1 search:1 work:1 name:1 spaces:1;group:4 spaces:4 user:3 define:2 name:2 e:2 console:1 create:1 associate:1 two:1 groups:1 go:1 tab:1 try:1 search:1 first:1 result:1;syncope:6 git:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 fixed:2 search:2 group:2 key:2 spaces:2 master:1 bulk:1 close:1;2017-12-28T09:24:29.000+0000;2017-12-28T13:19:53.000+0000;;2.0.7;2.1.0 2.0.8;3;2017-12-28T13:18:15.875+0000;2018-03-13T14:41:24.880+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1261;Major;Closed;ilgrosso;ilgrosso;core;starting:1 empty:1 database:1 content:1 bundles:1 reported:1 available:1;connector:2 reported:2 available:2 starting:1 empty:1 database:1 elements:1 defined:1 relevant:1 content:1 say:1 bundles:1 even:1 locations:1 correctly:1 populated:1 mailing:1 list:1 http:1 syncope:1 user:1 bundle:1 creating:1 html:1 gui:1 applies:1 every:1 distribution:1;syncope:7 git:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 ensure:2 connector:2 bundles:2 loaded:2 startup:2 console:1 click:1 box:1 reload:1 connectors:1 floating:1 menu:1 master:1 bulk:1 close:1;2018-01-04T06:42:32.000+0000;2018-01-04T07:16:57.000+0000;;2.0.7;2.1.0 2.0.8;4;2018-01-04T06:47:06.218+0000;2018-03-13T14:41:23.456+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1263;Minor;Closed;ilgrosso;ilgrosso;core;rest:1 invocation:1 invalid:1 string:1 returns:1;return:2 attempting:1 request:1 rest:1 services:1 invalid:1 string:1 error:1 seems:1 appropriate:1 instead:1;syncope:9 git:6 commit:3 branch:3 refs:3 heads:3 https:3 us:3 apache:3 p:3 h:3 checking:2 invalid:2 string:2 master:2 fix:1 bulk:1 close:1;2018-01-22T10:19:53.000+0000;2018-01-22T10:37:24.000+0000;;2.0.7;2.1.0 2.0.8;4;2018-01-22T10:36:30.883+0000;2018-03-13T14:41:22.317+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1265;Major;Closed;ilgrosso;ilgrosso;extensions;idp:1 cache:1 empty:1 either:1 new:1 imported:1 list:1 invoked:1;idp:3 cache:2 startup:2 always:1 empty:1 populated:1 either:1 new:1 imported:1 updated:1 list:1 invoked:1 rest:1 example:1 console:1 forms:1 leveraged:1 initial:1 population:1;syncope:6 git:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 populating:2 idp:2 cache:2 startup:2 master:1 bulk:1 close:1;2018-01-29T11:53:47.000+0000;2018-01-29T15:43:48.000+0000;;2.0.7;2.1.0 2.0.8;3;2018-01-29T15:39:50.806+0000;2018-03-13T14:41:24.021+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1266;Major;Closed;fmartelli;fmartelli;console;binary:1 attributes:1 leads:1 exception:1;java:3 quote:2 apache:2 wicket:2 editing:1 user:1 binary:1 attributes:1 leads:1 following:1 exception:1 root:1 cause:1 heap:1 space:1 complete:1 stack:1 error:1 attaching:1 container:1 rendering:1 fragment:1 component:1 id:1 content:1;syncope:12 git:8 commit:4 branch:4 refs:4 heads:4 https:4 us:4 apache:4 p:4 h:4 fixes:4 clone:2 method:2 master:2 log:2 level:2 bulk:1 close:1;2018-01-30T11:04:25.000+0000;2018-01-30T15:53:47.000+0000;;2.0.7;2.1.0 2.0.8;5;2018-01-30T15:45:21.176+0000;2018-03-13T14:41:22.857+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1269;Major;Closed;ilgrosso;ilgrosso;console;specify:1 configuration:1 parameters:1;console:1 possible:1 creating:1 configuration:1 parameter:1 specify:1;syncope:6 git:4 create:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 aligning:2 master:1 bulk:1 close:1;2018-02-06T10:18:30.000+0000;2018-02-22T16:50:59.000+0000;;2.0.7;2.1.0 2.0.8;3;2018-02-22T16:50:40.570+0000;2018-03-13T14:41:23.749+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1272;Major;Closed;mdisabatino;mdisabatino;console;export:1 report:1 always:1 returns:1 result:1 last:1 execution:1;result:2 try:1 download:1 report:1 various:1 executions:1 console:1 always:1 returns:1 last:1 execution:1;syncope:6 git:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 set:2 browser:2 cache:2 duration:2 none:2 master:1 bulk:1 close:1;2018-02-09T14:40:22.000+0000;2018-02-12T10:41:18.000+0000;;2.0.7;2.1.0 2.0.8;3;2018-02-12T10:38:47.130+0000;2018-03-13T14:41:22.037+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1275;Major;Closed;mdisabatino;mdisabatino;console core;add:1 delete:1 job:1;currently:1 possible:1 force:1 execution:1 try:1 stop:1 goal:1 add:1 ability:1 delete:1 job:1;bulk:1 close:1;2018-02-12T16:56:56.000+0000;2018-02-21T12:00:34.000+0000;;2.0.7;2.1.0 2.0.8;1;2018-03-13T14:41:23.130+0000;2018-03-13T14:41:23.130+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1276;Major;Closed;andrea.patricelli;ilgrosso;console;link:1 assign:1 group:1 external:1 resource:1 resets:1 dynamic:1 membership:1 conditions:1;group:3 dynamic:2 membership:2 condition:2 assign:2 external:2 resource:2 reproduce:1 create:1 link:1 reading:1 set:1 voided:1;bulk:1 close:1;2018-02-13T14:28:25.000+0000;2018-02-20T11:55:16.000+0000;;2.0.7;2.1.0 2.0.8;1;2018-03-13T14:41:22.592+0000;2018-03-13T14:41:22.592+0000;0;0;;;0;;;;Reference:SYNCOPE-1235
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1282;Major;Closed;ilgrosso;ilgrosso;console;search:1 schema:1 error:1;search:2 reproduce:1 go:1 administration:1 types:1 schemas:1 put:1 bar:1 hit:1 enter:1 click:1 icon:1 reported:1;syncope:6 git:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 fixing:2 size:2 calculation:2 plain:2 schemas:2 excluding:2 master:1 bulk:1 close:1;2018-03-15T13:15:56.000+0000;2018-03-15T14:07:29.000+0000;;2.0.8;2.1.0 2.0.9;3;2018-03-15T14:07:10.032+0000;2018-06-27T13:18:03.075+0000;0;0;;;0;;;;"Container:SYNCOPE-1290
Problem/Incident:SYNCOPE-1317"
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1285;Major;Closed;ilgrosso;ilgrosso;core;quartz:1 db:1 ha:1 environments:1 occurs:1 nodes:1;tables:3 quartz:2 startup:2 database:1 initialization:1 currently:1 involves:1 dropping:1 creating:1 several:1 executed:1 regardless:1 fact:1 already:1 present:1 lead:1 problematic:1 situations:1 especially:1 ha:1 environments:1 might:1 get:1 dropped:1 actually:1 running:1 job:1;syncope:6 git:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 performing:2 quartz:2 db:2 table:2 found:2 master:1 bulk:1 close:1;2018-03-22T08:24:33.000+0000;2018-03-22T10:45:33.000+0000;;2.0.8;2.1.0 2.0.9;3;2018-03-22T10:45:16.267+0000;2018-06-27T13:18:00.616+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1288;Major;Closed;skylark17;skylark17;console core;propagation:1 tasks:1 list:1 keeping:1 order:1 browsing:1 pages:1;propagation:2 tasks:2 specific:2 resource:2 go:2 list:2 date:2 order:2 create:1 console:1 select:1 click:1 menu:1 sort:1 start:1 end:1 set:1 display:1 rows:1 note:1 current:1 page:1 next:1 pages:1 messed:1;syncope:6 git:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 task:2 lists:2 correctly:2 master:1 bulk:1 close:1;2018-03-29T13:41:27.000+0000;2018-04-05T14:40:01.000+0000;;;2.1.0 2.0.9;3;2018-04-05T13:59:57.072+0000;2018-06-27T13:18:04.580+0000;0;0;;;0;;;;Regression:SYNCOPE-1315
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1290;Major;Closed;varontron;ilgrosso;console;schema:2 deletion:1 entry:1 breaks:1;entry:5 email:3 configuration:2 schema:2 tab:2 console:2 default:1 seems:1 included:1 presumably:1 single:1 remaining:1 deleted:1 breaks:1 screen:1 resulting:1 wickets:1 error:1 reproduce:1 install:1 launch:1 navigate:1 types:1 select:1 confirm:1 table:1 delete:1;syncope:3 please:2 try:2 snapshot:2 latest:1 problem:1 report:1 fixed:1 order:1 follow:1 https:1 ci:1 apache:1 projects:1 getting:1 started:1 html:1 thanks:1 fix:1 confirmed:1 bulk:1 close:1;2018-04-02T15:54:52.000+0000;2018-04-03T08:45:00.000+0000;;2.0.8;2.1.0 2.0.9;3;2018-04-02T16:34:54.078+0000;2018-06-27T13:18:00.347+0000;0;1;2018-04-02T15:41:34.832+0000;2018-04-02T15:41:34.832+0000;0;;;Container:SYNCOPE-1282;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1291;Major;Closed;ilgrosso;ilgrosso;console;console:1 session:1 expired:1;session:1 console:1 expired:1 possible:1 either:1 cookies:1 cleared:1 browser:1 restarted:1;syncope:6 git:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 clean:2 cached:2 services:2 case:2 session:2 invalidation:2 master:1 bulk:1 close:1;2018-04-03T09:15:50.000+0000;2018-04-03T09:50:37.000+0000;;2.0.8;2.1.0 2.0.9;3;2018-04-03T09:50:10.660+0000;2018-06-27T13:17:59.747+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1293;Minor;Closed;DmitriyB.;ilgrosso;common;default:1 password:1 reset:1 notifications:1 working:1;notification:4 java:4 reset:3 password:3 token:3 object:3 may:2 value:2 filter:2 field:2 used:2 query:2 entity:2 apache:2 syncope:2 core:2 provisioning:2 contain:1 property:1 e:1 g:1 null:1 part:1 final:1 string:1 schema:1 creates:1 instead:1 therefore:1 skips:1 process:1 correctly:1 look:1 https:1 blob:1 master:1 main:1;syncope:13 apache:7 git:6 https:5 commit:4 common:4 java:4 branch:3 refs:3 heads:3 us:3 p:3 h:3 explicitly:3 allow:3 token:3 vs:3 comparison:3 main:2 search:2 user:1 commented:1 pull:1 request:1 line:1 created:1 issue:1 big:1 thanks:1 immediate:1 response:1 issues:1 browse:1 master:1 bulk:1 close:1;2018-04-04T12:05:52.000+0000;2018-04-05T08:17:51.000+0000;;2.0.8 1.2.11;2.1.0 2.0.9 1.2.12;5;2018-04-04T12:06:54.669+0000;2018-06-27T13:17:57.938+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1294;Major;Closed;mdisabatino;mdisabatino;console;panel:1 display:1 assigned:1 class:1;plain:1 schema:1 assigned:1 class:1 console:1 always:1 shows:1 null:1 value:1;syncope:6 git:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 display:2 assigned:2 class:2 master:1 bulk:1 close:1;2018-04-04T15:26:09.000+0000;2018-04-04T15:50:07.000+0000;;2.1.0 2.0.8;2.1.0 2.0.9;3;2018-04-04T15:48:26.366+0000;2018-06-27T13:17:56.634+0000;0;0;;;0;;;Problem/Incident:SYNCOPE-1267;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1296;Major;Closed;IsurangaPerera;ilgrosso;ide;eclipse:1 dependency:1 issue:1;eclipse:1 plug:1 fails:1 complete:1 template:1 loading:1 action:1 due:1 dependency:1 issue:1;syncope:12 pull:9 https:6 apache:5 commit:5 request:4 git:4 user:3 issue:3 patch:2 close:2 master:2 branch:2 message:2 closes:2 fixed:2 thanks:2 opened:1 eclipse:1 dependency:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 make:1 trunk:1 least:1 following:1 author:1 date:1 refs:1 heads:1 us:1 p:1 h:1 closed:1 commented:1 merged:1 pr:1 already:1 send:1 future:1 contributions:1 please:1 always:1 include:1 referenced:1 proper:1 case:1 e:1 g:1 bulk:1;2018-04-06T18:36:47.000+0000;2018-04-09T06:31:56.000+0000;;;2.1.0;5;2018-04-06T18:41:29.841+0000;2018-07-05T14:30:05.016+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1297;Minor;Closed;andrea.patricelli;skylark17;console;select:1 bulk:1 button:1 redirecting:1 top:1 page:1 click:1;page:5 users:3 select:3 click:3 top:3 bottom:2 see:2 scrolls:2 unnecessarily:2 create:1 entities:1 syncope:1 example:1 list:1 overflow:1 height:1 order:1 activate:1 scrolling:1 console:1 go:1 realms:1 tab:1 size:1 check:1 box:1 bulk:1 action:1 gear:1 button:1;syncope:6 git:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 fix:2 unexpected:2 scroll:2 top:2 clicking:2 select:2 buttons:2 master:1 bulk:1 close:1;2018-04-09T09:24:30.000+0000;2018-06-08T14:25:22.000+0000;;2.0.8;2.1.0 2.0.9;3;2018-06-08T13:36:09.827+0000;2018-06-27T13:17:57.146+0000;0;0;;;0;;;;
SYNCOPE;ASF;Apache Syncope Committee;security;SYNCOPE-1298;Major;Closed;ilgrosso;ilgrosso;core;quartz:1 jobs:1 matching:1 task:1 report:1 visible:1 console:1;jobs:2 quartz:1 internally:1 scheduled:1 typically:1 case:1 matching:1 task:1 report:1 visible:1 console:1 reason:1;syncope:6 git:4 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 also:2 reports:2 custom:2 quartz:2 jobs:2 master:1 bulk:1 close:1;2018-04-10T12:07:48.000+0000;2018-04-10T14:17:17.000+0000;;2.0.8;2.1.0 2.0.9;3;2018-04-10T14:16:48.426+0000;2018-06-27T13:18:05.299+0000;0;0;;;0;;;;
