Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
MNG;ASF;Apache Maven Committee;build-management;MNG-6202;Major;Closed;michael-o;michael-o;Integration Tests;proxy:2 pass:1 making:1 remote:1 tests:1 lock:1 rejects:1 internal:1 hosts:1;settings:3 remote:3 nexus:2 mirror:2 use:2 proxy:2 pass:2 internal:2 consider:1 appropriate:1 central:1 local:1 corporate:1 environment:1 requires:1 access:1 internet:1 also:1 requesting:1 artifacts:1 wagon:1 requests:1 proxies:1 refuse:1 serve:1 hosts:1 resources:1 provide:1 option:1 set:1;git:2 fixed:1 https:1 us:1 apache:1 p:1 maven:1 integration:1 testing:1 commit:1 h:1;2017-04-01T19:24:32.000+0000;2017-04-01T21:11:52.000+0000;;;;1;2017-04-01T21:11:52.289+0000;2017-04-01T21:11:52.289+0000;0;0;;;0;;;;
MNG;ASF;Apache Maven Committee;build-management;MNG-6205;Major;Closed;afloom;hboutemy;Logging;non:1 ascii:1 chars:1 name:1 element:1 displayed:1 question:1 marks:1 win:1 cli:1 output:1 regression:1;pom:2 non:1 ascii:1 characters:1 swedish:1 chars:1 used:1 name:1 element:1 displayed:1 question:1 mark:1 cli:1 output:1 building:1 windows:1 seen:1 e:1 g:1 reactor:1 summary:1 end:1 see:1 attached:1 example:1 issue:1 maven:1;encoding:13 windows:8 tested:7 test:6 please:6 https:6 oracle:6 fix:5 system:5 maven:5 ok:4 issue:4 case:4 see:4 jar:3 yes:3 people:3 use:3 java:3 better:3 related:2 console:2 cause:2 issues:2 confirm:2 guess:2 chars:2 correctly:2 find:2 pull:2 snapshot:2 works:2 french:2 check:2 also:2 provide:2 ticket:2 build:2 great:2 using:2 vast:2 majority:2 good:2 pom:2 tests:2 file:2 result:2 hack:2 work:2 really:2 example:2 change:2 avoid:2 conversion:2 voodoo:2 x:2 apache:2 job:2 upgraded:2 git:2 us:2 still:2 tweaking:1 output:1 add:1 color:1 support:1 removing:1 displayed:1 remove:1 thank:1 continue:1 team:1 root:1 eventually:1 demo:1 program:1 pushed:1 fixed:1 setup:1 platform:1 anywhere:1 attach:1 nothing:1 complex:1 help:1 however:1 character:1 like:1 think:1 safe:1 already:1 improvement:1 building:1 know:1 many:1 valid:1 get:1 report:1 back:1 uncommon:1 larger:1 companies:1 available:1 www:1 char:1 problem:1 exists:1 well:1 attached:1 made:1 results:1 coded:1 previous:1 breaks:1 gives:1 update:1 executed:1 either:1 understand:1 chosen:1 every:1 vendor:1 based:1 mess:1 gui:1 cli:1 command:1 perhaps:1 solution:1 whole:1 logic:1 regarding:1 class:1 creating:1 blob:1 master:1 main:1 delegate:1 whatever:1 try:1 success:1 integrated:1 builds:1 http:1 p:1 commit:1 h:1 edit:1 detecting:1 non:1 ascii:1 patching:1 regression:1 time:1 big:1 requiring:1 honestly:1 tracked:1 level:1 proposed:1 new:1 pr:1 basic:1 inside:1 behaves:1 condition:1 first:1 strange:1 even:1 alone:1 able:1 algorithms:1 moment:1 seems:1 used:1 common:1 need:1 propose:1 improvements:1 filed:1 project:1 track:1;2017-04-04T14:55:23.000+0000;2017-05-09T20:20:22.000+0000;;3.5.0;3.5.2;18;2017-04-05T06:10:08.023+0000;2017-09-12T11:17:04.520+0000;0;2;2017-04-04T14:55:23.403+0000;2017-04-18T22:01:10.739+0000;0;;;Reference:MNG-6218;"Container:MNG-6186
Reference:MNG-6320
Regression:MNG-6282"
MNG;ASF;Apache Maven Committee;build-management;MNG-6210;Major;Closed;igorf;igorf;Class Loading;load:1 components:1 extensions:1;extensions:2 build:1 fails:1 exception:1 maven:1 core:1 defined:1 includes:1 components:1;core:50 extensions:39 maven:38 custom:29 scopes:29 test:27 suite:22 resources:21 java:20 apache:19 git:14 build:11 client:10 main:9 multiple:9 error:7 long:7 pom:7 filename:6 https:5 us:5 p:5 commit:5 h:5 integration:5 file:5 testing:4 still:4 unable:4 create:4 fix:3 merge:3 way:3 path:3 master:2 x:2 bash:2 working:2 tree:2 files:2 b:2 project:2 please:2 shorten:2 windows:2 changes:2 think:2 work:2 happy:2 paths:2 shortened:2 short:2 enough:2 chars:2 suggest:2 local:2 west:2 proposed:1 fixed:1 success:1 integrated:1 see:1 builds:1 job:1 allow:1 http:1 edit:1 cli:1 breaks:1 pull:1 updating:1 following:1 untracked:1 overwritten:1 extension:1 move:1 remove:1 aborting:1 access:1 system:1 want:1 make:1 blind:1 rename:1 projects:1 environment:1 review:1 yes:1 need:1 problem:1 fine:1 cut:1 leaves:1 space:1 user:1 supplied:1 cloning:1 broken:1 otherwise:1 revert:1 put:1 branch:1 names:1 clone:1 using:1 shorter:1 like:1 also:1 add:1 really:1 guarantee:1 regress:1 future:1 looks:1 better:1 jar:1 longer:1 leaving:1 virtually:1 room:1 exist:1 repository:1 f:1 hb:1 head:1 works:1 flawlessly:1 thanks:1;2017-04-07T15:11:34.000+0000;2017-05-07T22:22:14.000+0000;;3.3.9 3.3.3 3.3.1;3.5.2;13;2017-04-13T20:03:14.378+0000;2017-05-07T22:22:14.809+0000;0;0;;;0;;;;
MNG;ASF;Apache Maven Committee;build-management;MNG-6223;Minor;Closed;cgould;hboutemy;Command Line;f:1 outputs:1 invalid:1 error:1 specifying:1 pom:1 directory:1;info:31 client:14 pom:11 alternate:9 resources:8 maven:6 default:6 compile:4 f:3 test:3 jar:3 module:2 project:2 package:2 file:2 using:2 encoding:2 copy:2 filtered:2 skip:2 non:2 existing:2 users:2 personal:2 compiler:2 run:2 build:2 error:2 message:2 happen:2 basic:1 common:1 server:1 modules:1 specified:1 command:1 line:1 argument:1 exist:1 scanning:1 projects:1 building:1 main:1 nothing:1 classes:1 date:1 sources:1 tests:1 success:1 total:1 time:1 finished:1 final:1 memory:1 proceeds:1 nonetheless:1 see:1 verified:1 alpha:1 sample:1 attached:1;maven:11 apache:9 git:7 core:5 us:4 script:3 fix:3 https:3 java:3 bin:3 integration:3 related:2 yes:2 shell:2 check:2 instead:2 message:2 find:2 p:2 testing:2 suite:2 test:2 issue:2 f:2 cover:2 tests:2 x:2 http:2 commit:2 edit:2 regression:2 possibly:1 nice:1 finding:1 looks:1 like:1 argument:1 directory:1 file:1 improve:1 add:1 case:1 addition:1 fixing:1 bug:1 never:1 gets:1 reintroduced:1 want:1 try:1 yesterday:1 warning:1 looking:1 wrong:1 code:1 resources:1 looked:1 identified:1 using:1 bit:1 different:1 lots:1 clear:1 submit:1 patch:1 well:1 correct:1 ideally:1 affected:1 es:1 able:1 provide:1 better:1 relying:1 success:1 integrated:1 build:1 see:1 builds:1 job:1 support:1 path:1 detecting:1 h:1 fixed:1 windows:1 unix:1 thank:1 reference:1 future:1 thanks:1 getting:1;2017-04-29T18:16:04.000+0000;2017-05-09T20:19:10.000+0000;;3.5.0 3.5.0-alpha-1;3.5.2;11;2017-04-29T18:17:20.032+0000;2017-11-08T18:39:07.832+0000;0;1;2017-04-29T18:16:04.755+0000;2017-04-29T18:16:04.755+0000;0;;;;"Reference:MNG-6191
Reference:MNG-6198
Reference:MNG-5889
Regression:MNG-5338"
MNG;ASF;Apache Maven Committee;build-management;MNG-6233;Major;Closed;igorf;igorf;;maven:1 provider:1 mixes:1 jrs:1 plexus:1 annotations:1;annotations:3 maven:2 code:2 mixed:1 confuse:1 result:1 hard:1 troubleshoot:1 impossible:1 problems:1 applications:1 embed:1 core:1 like:1 believe:1 left:1 mistake:1 plan:1 update:1 use:1 exclusively:1 completely:1 remove:1 plexus:1 change:1 fully:1 transparent:1 users:1 using:1 internally:1 couple:1 months:1 see:1 also:1 https:1 apache:1 pull:1;maven:24 change:15 apache:13 provider:10 java:10 https:7 issue:6 annotations:6 git:6 edit:6 used:5 jason:5 main:5 repository:5 internal:5 pr:5 plexus:4 pull:3 issues:3 think:3 fully:3 though:3 module:3 like:3 sure:3 let:3 one:3 already:3 means:3 conversion:3 us:3 p:3 h:3 really:3 problem:3 commit:3 merged:3 changed:3 user:2 commented:2 browse:2 see:2 support:2 enough:2 two:2 time:2 scanning:2 reasonable:2 need:2 apply:2 within:2 said:2 components:2 created:2 know:2 problems:2 locally:2 seems:2 fix:2 x:2 mailing:2 list:2 get:2 1s:2 mean:2 propose:2 converts:2 existing:2 prove:2 works:2 words:2 possible:2 implement:2 e:2 fixing:2 supersedes:2 opened:1 concerns:1 suggestions:1 suggest:1 continue:1 discussion:1 close:1 request:1 looking:1 forward:1 branch:1 provide:1 believe:1 justified:1 completely:1 removes:1 project:1 proof:1 simultaneously:1 recall:1 plan:1 always:1 migrate:1 never:1 spent:1 assume:1 still:1 generate:1 metadata:1 descriptor:1 faster:1 access:1 compared:1 class:1 sounds:1 even:1 find:1 move:1 maybe:1 umbrella:1 ticket:1 prepared:1 system:1 however:1 different:1 configurations:1 implementation:1 happened:1 part:1 current:1 otherwise:1 go:1 upgrade:1 fit:1 release:1 checklist:1 modules:1 good:1 plenty:1 new:1 slowly:1 replacing:1 last:1 years:1 feels:1 bulk:1 object:1 check:1 container:1 pushed:1 proposed:1 refs:1 heads:1 agree:1 disagree:1 include:1 local:1 version:1 pass:1 changes:1 look:1 tested:1 function:1 expected:1 another:1 file:1 specific:1 bit:1 odd:1 want:1 clear:1 coding:1 mistake:1 due:1 parameter:1 ignored:1 setting:1 component:1 causing:1 submitted:1 success:1 integrated:1 build:1 builds:1 job:1 mix:1 aether:1 http:1 pom:1 seconded:1 candidate:1 agreed:1 seconder:1 read:1 comments:1 related:1 apologies:1 assumed:1 addressed:1 concerned:1 ask:1 revert:1 hours:1 ok:1 wanted:1 message:1 title:1 simply:1 added:1 closes:1 perfectly:1 fine:1;2017-05-15T18:50:05.000+0000;2017-05-24T19:52:14.000+0000;;3.5.0 3.3.9;3.5.2;15;2017-05-15T18:51:38.042+0000;2017-05-24T22:05:52.893+0000;0;0;;;0;;;;
MNG;ASF;Apache Maven Committee;build-management;MNG-6234;Major;Closed;michael-o;hboutemy;Command Line;regression:1 library:1 path:1 point:1 proper:1 directory:1;native:3 path:3 script:2 shell:1 command:1 point:1 instead:1 looks:1 like:1 oversight:1;commit:2 resolved:1 https:1 apache:1 maven:1 fixed:1 path:1 native:1 distribution:1;2017-05-16T18:29:18.000+0000;2017-09-16T10:24:33.000+0000;;3.5.2;3.5.2;1;2017-09-16T05:24:19.104+0000;2017-09-16T05:24:19.104+0000;0;0;;;0;;;;
MNG;ASF;Apache Maven Committee;build-management;MNG-6240;Major;Closed;gboue;gboue;Class Loading;duplicate:1 components:1 extension:1 realm:1 depends:1 maven:1 aether:1;maven:7 aether:4 extension:3 components:2 artifact:2 core:2 rename:2 provider:2 dependency:1 added:1 realm:1 even:1 though:1 already:1 provides:1 regression:1 introduced:1 module:1 kept:1 classes:1 compatibility:1 therefore:1 old:1 name:1 also:1 needs:1 exported:1 visible:1 side:1 effect:1 two:1 present:1 twice:1 bindings:1 wrong:1 metadata:1 information:1 deployed:1 consequence:1 due:1 flex:1 mojos:1 depends:1 used:1 build:1;maven:18 issues:8 issue:8 release:7 metadata:5 apache:4 version:4 https:4 get:4 deploy:4 fixed:3 date:3 versions:3 like:3 marked:3 back:3 ci:3 using:3 project:3 nexus:3 http:2 fix:2 projects:2 released:2 closed:2 upgraded:2 due:2 planned:2 major:2 months:2 still:2 kind:2 even:2 users:2 run:2 deployment:2 times:2 repository:2 particular:2 aether:2 recently:2 faced:2 added:2 storage:2 mule:2 template:2 test:2 commit:1 grand:1 think:1 cut:1 love:1 getting:1 x:1 showstopper:1 time:1 updated:1 projected:1 hello:1 seems:1 two:1 pending:1 reviewed:1 yet:1 estimated:1 seemed:1 solve:1 facing:1 previous:1 become:1 show:1 stopper:1 side:1 effect:1 upgrade:1 soon:1 possible:1 bouncing:1 serious:1 regression:1 latest:1 almost:1 manager:1 decisions:1 made:1 part:1 sorry:1 annoying:1 clearly:1 blocker:1 randomly:1 breaks:1 builds:1 going:1 always:1 option:1 exactly:1 reason:1 nearly:1 alpha:1 fine:1 case:1 need:1 review:1 moreover:1 agree:1 jay:1 mann:1 comment:1 buggy:1 homepage:1 perhaps:1 revoked:1 please:1 let:1 giving:1 heads:1 chance:1 around:1 comments:1 killed:1 hours:1 chasing:1 go:1 patch:1 see:1 causes:1 build:1 logs:1 lead:1 bug:1 report:1 symptoms:1 runs:1 downloads:1 uploads:1 repeated:1 many:1 upwards:1 module:1 eventually:1 results:1 rejecting:1 requests:1 rolling:1 resolves:1 problem:1 also:1 found:1 mailing:1 list:1 thread:1 excessive:1 download:1 upload:1 mail:1 archives:1 conclusion:1 sounds:1 similar:1 sound:1 resolved:1 create:1 new:1 well:1 least:1 related:1 besides:1 dependency:1 uses:1 resolve:1 dependencies:1 ran:1 wanted:1 share:1 might:1 cause:1 definitely:1 check:1 recent:1 hi:1 unfortunately:1 wrong:1 created:1 snapshot:1 pom:1 logged:1 job:1 log:1 word:1 appearing:1 anywhere:1 output:1;2017-06-09T21:17:54.000+0000;2017-06-14T18:00:38.000+0000;;3.5.0;3.5.2;13;2017-06-14T18:00:03.039+0000;2019-11-04T12:08:23.050+0000;0;4;2019-11-04T12:05:00.215+0000;2019-11-04T12:09:05.305+0000;0;;;;Regression:MDEPLOY-221
MNG;ASF;Apache Maven Committee;build-management;MNG-6242;Minor;Closed;binkley;hboutemy;Command Line;color:1 maven:1;maven:3 color:2 logging:2 add:2 full:1 description:1 https:1 html:1 short:1 library:1 used:1 detect:1 falls:1 back:1 true:1 script:1 understands:1 helpful:1 flag:1 automatically:1 course:1 may:1 need:1 smarts:1 batch:1 modes:1 checking:1 console:1 vs:1 pipeline:1 apologies:1 unsure:1 issue:1 pr:1;maven:12 option:4 fix:3 release:3 ok:3 https:3 script:3 thanks:3 apache:3 notice:2 integrated:2 issues:2 check:2 adding:2 true:2 code:2 detect:2 terminal:2 x:2 git:2 great:2 forcing:1 color:1 side:1 open:1 issue:1 even:1 pr:1 integrate:1 fixed:1 future:1 already:1 new:1 snapshot:1 conditions:1 please:1 note:1 work:1 around:1 seems:1 effective:1 least:1 plus:1 google:1 posts:1 perhaps:1 waiting:1 change:1 updated:1 include:1 positive:1 report:1 fear:1 affect:1 unix:1 user:1 linux:1 mac:1 windows:1 users:1 releasing:1 wider:1 regression:1 add:1 proposed:1 whatever:1 happens:1 improved:1 detection:1 done:1 level:1 flag:1 added:1 specific:1 original:1 remember:1 variables:1 available:1 shell:1 think:1 test:1 descriptor:1 need:1 buy:1 implementation:1 perfect:1 detailed:1 hint:1 success:1 build:1 see:1 builds:1 job:1 pseudo:1 http:1 us:1 p:1 commit:1 h:1 edit:1 bin:1 thank:1 help:1 works:1;2017-06-23T10:21:53.000+0000;2017-10-15T08:55:54.000+0000;;3.5.0;3.5.2;9;2017-06-26T06:23:52.324+0000;2017-11-21T13:09:15.340+0000;0;0;;;0;;;Reference:MNG-6282;
MNG;ASF;Apache Maven Committee;build-management;MNG-6255;Major;Closed;andrew.kennedy;hboutemy;Command Line;maven:1 script:1 parse:1;file:2 project:1 line:1 endings:1 parse:1 correctly:1 script:1 uses:1 command:1 change:1 lf:1 space:1 leaves:1 cr:1 behind:1 example:1 containing:1 text:1 followed:1 following:1 error:1 message:1 printed:1;maven:103 job:63 apache:37 https:35 build:23 see:21 builds:21 box:19 pull:15 unstable:15 integration:8 user:7 test:7 commented:6 issue:6 testing:6 succeeded:6 line:5 master:5 cr:4 git:4 commit:4 assert:4 java:4 lf:3 patch:3 endings:3 looks:3 ok:3 add:3 request:3 framework:3 command:2 script:2 changes:2 spaces:2 made:2 andrew:2 kennedy:2 like:2 print:2 version:2 modules:2 fixed:1 surprisingly:1 happen:1 file:1 read:1 replace:1 multiple:1 consecutive:1 squeezed:1 together:1 parsed:1 identically:1 verified:1 bash:1 dash:1 opened:1 fix:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 close:1 make:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1 tested:1 passes:1 change:1 similar:1 bug:1 added:1 fails:1 windows:1 time:1 elapsed:1 sec:1 failure:1 null:1 expected:1 carriage:1 returns:1 end:1 stripped:1 put:1 single:1 disable:1 removed:1 ping:1 pr:1 merged:1 thank:1 us:1 p:1 h:1;2017-07-11T13:48:30.000+0000;2018-02-10T12:01:06.000+0000;;3.5.0;3.5.3;32;2017-07-11T13:53:29.191+0000;2019-04-10T07:07:39.444+0000;0;0;;;0;;;;
MNG;ASF;Apache Maven Committee;build-management;MNG-6261;Minor;Closed;dweiss;rfscholte;;relative:1 parent:1 pom:1 resolution:1 failing:1 complex:1 builds:1;pom:5 maven:4 parent:4 fairly:2 complex:2 build:2 public:2 hierarchy:2 effort:1 upgrade:1 existing:1 java:1 updated:1 unfortunately:1 get:1 errors:1 project:1 modules:1 resolved:1 validate:1 fatal:1 non:1 resolvable:1 unknown:1 version:1 find:1 artifact:1 snapshot:1 points:1 wrong:1 local:1 line:1 column:1 many:1 follow:1 correct:1 structure:1 tree:1 aligned:1 child:1 best:1 look:1 code:1 understand:1 structured:1 however:1 working:1 correctly:1 prior:1 versions:1 wonder:1 regression:1 bug:1 maybe:1 requirement:1 enforced:1 warning:1 lead:1 odd:1 message:1;apache:133 maven:97 file:95 license:89 java:73 model:61 import:51 equals:40 pull:40 please:36 test:36 message:35 building:34 url:34 service:34 comment:32 instance:32 use:31 public:30 https:28 new:27 distributed:27 specific:26 git:24 see:24 request:24 builder:23 path:22 using:22 licenses:22 compare:19 software:18 may:18 framework:18 job:18 contributor:17 automated:17 respond:17 log:17 go:17 queries:17 contact:17 infrastructure:17 users:17 infra:17 one:16 null:16 change:15 commented:15 static:15 class:14 www:13 main:12 review:12 version:11 http:11 throws:11 additional:10 io:10 void:10 return:10 issue:9 package:9 licensed:9 foundation:9 agreements:9 notice:9 work:9 information:9 regarding:9 copyright:9 ownership:9 except:9 compliance:9 obtain:9 copy:9 required:9 applicable:9 law:9 agreed:9 writing:9 basis:9 warranties:9 conditions:9 kind:9 either:9 express:9 implied:9 language:9 governing:9 permissions:9 limitations:9 author:9 exception:9 case:8 build:8 object:8 b:8 windows:7 drive:7 box:7 name:7 method:7 builds:6 pom:6 rule:6 files:5 patch:5 make:5 like:5 core:5 commons:5 assume:5 normalize:5 different:4 false:4 letter:4 solution:4 comparing:4 thanks:4 also:4 private:4 good:4 extends:4 rules:4 override:4 index:4 problem:3 robert:3 lowercase:3 first:3 run:3 resolve:3 looks:3 check:3 instances:3 following:3 code:3 contribution:3 changes:3 commit:3 title:3 fixed:3 original:3 boolean:3 true:3 thank:3 succeeded:3 fail:2 project:2 two:2 drives:2 exact:2 reactor:2 know:2 try:2 switch:2 sensitive:2 example:2 upper:2 validate:2 easy:2 resolved:2 fix:2 trivial:2 changed:2 done:2 think:2 verify:2 sure:2 start:2 line:2 xxx:2 description:2 enough:2 pass:2 need:2 individual:2 agreement:2 january:2 pr:2 comparison:2 uppercase:2 necessary:2 simpler:2 according:2 add:2 squash:2 commits:2 folder:2 string:2 master:2 element:1 difficulty:1 behavior:1 deterministic:1 respect:1 resides:1 identical:1 locations:1 passes:1 fails:1 checkouts:1 results:1 passing:1 assembly:1 open:1 another:1 note:1 type:1 time:1 attached:1 succeed:1 locating:1 cause:1 fairly:1 noticed:1 failing:1 attempts:1 certain:1 poms:1 odd:1 present:1 dug:1 dumped:1 stack:1 traces:1 happens:1 turns:1 fragment:1 innocent:1 location:1 give:1 positive:1 relative:1 believe:1 uses:1 based:1 ideal:1 utilities:1 provider:1 knows:1 even:1 resolving:1 canonical:1 better:1 probably:1 dependent:1 variant:1 chosen:1 mentioned:1 include:1 get:1 sweat:1 bit:1 enforce:1 full:1 entire:1 handling:1 needs:1 returns:1 difference:1 cleanest:1 wrap:1 means:1 combinations:1 letters:1 hence:1 marked:1 grabs:1 waiting:1 somebody:1 pick:1 opened:1 checklist:1 help:1 us:1 incorporate:1 quickly:1 easily:1 issues:1 browse:1 filed:1 usually:1 working:1 typos:1 require:1 address:1 pulling:1 meaningful:1 subject:1 body:1 format:1 fixes:1 bug:1 replace:1 appropriate:1 best:1 practice:1 write:1 detailed:1 understand:1 clean:1 basic:1 checks:1 thorough:1 performed:1 automatically:1 successfully:1 lines:1 sign:1 unsure:1 ask:1 developers:1 list:1 clear:1 acknowledge:1 hereby:1 declare:1 licenced:1 suite:1 suggest:1 verified:1 maybe:1 integration:1 confirm:1 looked:1 weird:1 e:1 source:1 improve:1 variables:1 reflects:1 annotations:1 makes:1 easier:1 assumptions:1 almost:1 explicit:1 nice:1 mention:1 already:1 expected:1 extra:1 paths:1 seems:1 added:1 unit:1 removing:1 adding:1 minimal:1 sense:1 right:1 small:1 closed:1 merged:1 forked:1 repository:1 hides:1 merge:1 displayed:1 sake:1 provenance:1 foreign:1 fork:1 supplied:1 show:1 otherwise:1 due:1 magic:1 problems:1 mode:1 joseph:1 walton:1 de:1 contributors:1 bootstrap:1 p:1 h:1 support:1 fixing:1 failed:1;2017-07-14T10:52:15.000+0000;2018-12-29T22:14:15.000+0000;;3.5.0;3.6.1;34;2017-07-27T12:24:15.428+0000;2019-03-03T12:22:19.282+0000;0;2;2017-07-14T10:51:22.483+0000;2017-07-27T12:26:40.800+0000;0;;;"Duplicate:MNG-6503
Duplicate:MNG-6583";Reference:MNG-6262
MNG;ASF;Apache Maven Committee;build-management;MNG-6282;Major;Closed;dejan2609;hboutemy;Logging;console:1 output:1 colors:1 shell:1 git:1 bash:1 regression:1 maven:1;see:1 https:1 issues:1 apache:1 secure:1 attachment:1 details:1 environment:1 windows:1 bit:1 oracle:1 java:1 version:1 git:1 bash:1 shell:1;maven:37 https:32 apache:22 issue:21 issues:18 pull:15 git:14 commit:12 windows:11 colors:10 true:9 level:7 color:6 think:6 job:6 regression:5 need:5 even:5 snapshot:5 secure:5 attachment:5 request:5 force:5 version:5 work:5 code:5 always:4 use:4 bash:4 console:4 see:4 details:4 michael:4 comment:4 detection:4 downgrade:4 master:4 try:4 bug:4 one:4 shell:4 output:4 know:4 jar:4 native:4 terminal:4 image:4 works:3 seems:3 yes:3 user:3 make:3 found:3 really:3 project:3 fix:3 cause:3 ease:3 file:3 terminals:3 build:3 system:3 thank:3 confirm:3 test:3 help:3 escape:3 ok:3 get:3 using:3 create:3 done:3 problem:3 expected:2 linux:2 fine:2 affected:2 report:2 findings:2 upgrade:2 ticket:2 revert:2 opened:2 downgraded:2 order:2 solve:2 browse:2 repository:2 apply:2 changes:2 patch:2 close:2 following:2 related:2 bisect:2 offending:2 property:2 working:2 reproduce:2 define:2 different:2 fact:2 waiting:2 still:2 shows:2 extra:2 sure:2 exact:2 got:2 case:2 closed:2 detects:2 program:2 java:2 explanation:2 simply:2 understand:2 like:2 add:2 better:2 mess:2 content:2 idea:2 detailed:2 root:2 looks:2 pseudo:2 multiple:2 succeeded:2 builds:2 us:2 p:2 h:2 print:2 please:2 separate:2 new:2 time:2 solved:2 warning:2 hi:1 verify:1 backs:1 imagine:1 come:1 cc:1 strangely:1 succeed:1 side:1 investigate:1 bold:1 line:1 though:1 tested:1 limited:1 bit:1 appear:1 joy:1 absent:1 x:1 check:1 also:1 tempted:1 change:1 description:1 seem:1 wait:1 reported:1 broken:1 caused:1 solves:1 opted:1 pr:1 merge:1 running:1 alternatively:1 review:1 trunk:1 branch:1 least:1 message:1 closes:1 author:1 date:1 note:1 probably:1 merged:1 conditions:1 precisely:1 shells:1 require:1 another:1 remember:1 tests:1 victim:1 catch:1 makes:1 difference:1 tomorrow:1 introduced:1 built:1 top:1 shares:1 history:1 certainly:1 similarly:1 hope:1 facts:1 straight:1 herewith:1 links:1 differ:1 questions:1 http:1 www:1 generators:1 commented:1 conversation:1 page:1 precise:1 strongly:1 needed:1 happen:1 steps:1 good:1 list:1 configuration:1 checked:1 os:1 type:1 ideally:1 collection:1 images:1 reproducing:1 feasible:1 licensing:1 model:1 big:1 guy:1 immediately:1 responsive:1 creation:1 past:1 year:1 direct:1 contacts:1 ping:1 necessary:1 created:1 many:1 fails:1 show:1 look:1 activate:1 notice:1 characters:1 completely:1 screwed:1 encoding:1 important:1 currently:1 detected:1 stripped:1 coded:1 support:1 trickery:1 activated:1 drop:1 whole:1 stripping:1 let:1 interpret:1 tracker:1 tonight:1 belongs:1 right:1 invocation:1 defined:1 way:1 unwanted:1 redirecting:1 rare:1 lead:1 analysis:1 gets:1 eclipse:1 take:1 wild:1 guess:1 assume:1 switches:1 strip:1 interpreted:1 post:1 records:1 real:1 non:1 implement:1 additional:1 naming:1 convention:1 great:1 people:1 approaches:1 together:1 happy:1 integrated:1 path:1 track:1 final:1 improving:1 benefit:1 removed:1 little:1 late:1 party:1 older:1 switch:1 goes:1 blank:1 none:1 solutions:1 actually:1 c:1 feature:1 added:1 debugging:1 integration:1 result:1 assumption:1 sorry:1 posting:1 old:1 magic:1 restart:1 computer:1 write:1 thanks:1 anyways:1 kinda:1 binary:1 repositories:1 snapshots:1 bin:1 tar:1 want:1 well:1 okay:1 messages:1 thou:1 unrelated:1 comes:1;2017-09-11T11:08:17.000+0000;2018-02-10T11:57:52.000+0000;;3.5.2;3.5.3;34;2017-09-11T12:36:54.682+0000;2019-08-02T19:51:56.321+0000;0;12;2017-09-11T11:15:27.084+0000;2019-08-02T19:42:58.284+0000;0;;;"Reference:MNG-6719
Reference:MNG-6218
Regression:MNG-6205";"Reference:MNG-6242
Reference:MNG-3507"
