Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-835;Critical;Resolved;paul.tiplady;kami;;malformed:1 token:1 causes:1 fatal:1 exception:1 google:1 storage:1 driver:1;one:2 error:2 token:2 instances:1 started:1 hitting:1 causing:1 fatal:1 exception:1 bringing:1 instance:1 looks:1 like:1 writing:1 invalid:1 causes:1 parse:1 subsequently:1 read:1 back:1 written:1 note:1 two:1 keys:1 nonsense:1 value:1 environment:1 python:1 apache:1;token:17 google:11 fix:11 pull:9 code:7 new:6 corruption:6 file:6 https:6 issue:5 writing:5 apache:5 one:4 bug:4 tests:4 request:4 caching:4 latest:4 causing:4 git:4 commit:4 paul:4 thanks:3 problem:3 apis:3 tokens:3 http:3 en:3 html:3 changes:3 zeroing:3 fixes:3 look:2 container:2 affected:2 like:2 upgraded:2 writes:2 clearing:2 old:2 case:2 first:2 different:2 lengths:2 using:2 think:2 library:2 quick:2 push:2 happy:2 user:2 disk:2 development:2 required:2 bigger:2 patch:2 trunk:2 branch:2 closes:2 report:1 cc:1 worth:1 mentioning:1 manifest:1 initial:1 connection:1 exchange:1 fetched:1 stored:1 correctly:1 startup:1 uptime:1 manifests:1 started:1 instance:1 preserved:1 faulty:1 stopped:1 state:1 spin:1 poke:1 around:1 diagnostics:1 collect:1 error:1 resurfaced:1 yet:1 neglected:1 update:1 actually:1 clear:1 added:1 debug:1 logging:1 generation:1 figured:1 sequence:1 w:1 reads:1 r:1 resulting:1 offending:1 common:1 exists:1 opening:1 existing:1 bytes:1 need:1 set:1 well:1 get:1 semantics:1 instead:1 know:1 causes:1 returned:1 appeared:1 spontaneously:1 projects:1 may:1 changed:1 recently:1 thus:1 triggering:1 latent:1 also:1 note:1 type:1 might:1 scope:1 tightly:1 used:1 types:1 principle:1 hit:1 understood:1 circumstances:1 return:1 safest:1 assume:1 break:1 cloud:1 storage:1 looks:1 exceptionally:1 critical:1 propose:1 raising:1 blocker:1 level:1 making:1 immediate:1 release:1 supported:1 versions:1 going:1 knock:1 together:1 fork:1 much:1 uts:1 staging:1 environment:1 later:1 contribute:1 back:1 want:1 test:1 even:1 though:1 liner:1 ping:1 kami:1 high:1 priority:1 opened:1 description:1 method:1 copy:1 prior:1 written:1 truncating:1 fine:1 number:1 characters:1 however:1 situations:1 returns:1 shorter:1 string:1 crash:1 loading:1 corrupted:1 status:1 fixed:1 needs:1 checklist:1 tick:1 applies:1 x:1 style:1 guide:1 done:1 pr:1 checks:1 documentation:1 testing:1 contributing:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 close:1 make:1 master:1 least:1 following:1 message:1 author:1 co:1 date:1 verified:1 resolves:1 stab:1 time:1 across:1 finish:1 line:1 today:1 someone:1 take:1 interested:1 getting:1 sooner:1 pointed:1 tom:1 refs:1 heads:1 us:1 p:1 h:1 signed:1 closed:1 merged:1;2016-07-12T16:56:59.000+0000;2016-07-30T11:26:04.000+0000;;;;11;2016-07-12T17:49:51.496+0000;2016-07-30T11:26:05.115+0000;0;0;;;0;;;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-856;Major;Resolved;henkslaaf;;Core;unable:1 use:1;way:2 connection:2 parameters:2 provider:1 today:1 decided:1 support:1 sadly:1 current:1 selection:1 protocols:1 seems:1 fixed:1 line:1 like:1 discuss:1 ways:1 make:1 better:1 yet:1 protocol:1 one:1 provide:1 configuring:1 drivers:1 top:1 level:1 classes:1 want:1 use:1 newer:1 subclass:1 example:1 add:1 contain:1 tls:1 python:1 package:1 ideas:1;fixed:1;2016-09-28T14:27:07.000+0000;2017-01-18T04:33:44.000+0000;;0.15.1;;1;2017-01-18T04:33:44.214+0000;2017-01-18T04:33:44.214+0000;0;0;;;0;;;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-857;Minor;Closed;andrewsomething;;Compute;;reached:1 november:1 code:1 paths:1 removed:1 https:1 developers:1 documentation:1 intend:1 submit:1 patch:1;;2016-10-05T00:26:34.000+0000;2017-10-16T15:27:11.000+0000;;;;0;;;0;0;;;0;;;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-876;Minor;Resolved;morissette;;Compute;amazon:1 driver:1 missing:1 us:1 east:1 constant:1;compute:2 constant:1 missing:1 us:1 east:1 key:1 therefore:1 fails:1 run:1 said:1 region:1 driver:1 following:1 file:1 drivers:1;https:3 apache:3 pull:3 ci:1 builds:1 user:1 closed:1 request:1;2016-11-15T20:09:56.000+0000;2016-11-16T02:17:18.000+0000;;0.13.3;;3;2016-11-15T20:25:43.215+0000;2016-11-16T00:46:02.920+0000;0;0;;;0;;;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-879;Minor;Closed;charly37;;LoadBalancer;load:1 balancer:1 suppose:1 public:1 ip:1;balancer:6 node:5 ip:4 file:4 line:4 user:4 load:3 name:3 state:3 home:3 cloud:3 apache:3 self:3 drivers:3 stack:2 list:2 id:2 forwarding:2 rule:2 none:2 port:2 print:2 public:2 calling:1 object:1 end:1 following:1 retrieve:1 lbs:1 europe:1 lb:1 comp:1 printing:1 tec:1 infra:1 running:1 provider:1 google:1 compute:1 engine:1 recent:1 call:1 last:1 module:1 members:1 albs:1 base:1 return:1 driver:1 extra:1 nodes:1 index:1 range:1 investigations:1 appears:1 comes:1 method:1 mode:1 precisely:1 piece:1 code:1 imply:1 case:1 thus:1 happen:1 process:1 crash:1 see:1 previous:1 added:1 debug:1 log:1 version:1 error:1 occurs:1 suggest:1 use:1 private:1 instead:1 want:1 impact:1 existing:1 thinking:1 simple:1 fix:1;node:14 pull:8 https:6 apache:5 commit:5 request:4 add:4 support:4 public:4 ip:4 change:4 x:4 git:4 test:3 lb:3 try:2 name:2 user:2 review:2 impact:2 code:2 tried:2 patch:2 close:2 trunk:2 branch:2 message:2 closes:2 charles:2 walker:2 closed:2 give:1 tonight:1 break:1 case:1 object:1 string:1 works:1 better:1 class:1 driver:1 found:1 none:1 opened:1 load:1 balancer:1 description:1 link:1 ticket:1 issues:1 browse:1 condition:1 grab:1 one:1 mandatory:1 status:1 pr:1 ready:1 run:1 checklist:1 tick:1 applies:1 followed:1 documentation:1 require:1 tests:1 existing:1 time:1 minor:1 skip:1 merge:1 repository:1 running:1 alternatively:1 apply:1 changes:1 make:1 master:1 least:1 following:1 author:1 date:1 refs:1 heads:1 us:1 p:1 h:1 signed:1 using:1 failed:1 thanks:1 solved:1 allow:1;2016-11-22T18:18:56.000+0000;2016-12-23T14:33:44.000+0000;;;;6;2016-11-23T01:29:40.405+0000;2018-01-25T12:11:28.208+0000;0;0;;;0;;;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-887;Major;Resolved;supertom;;Core;setting:1 causes:1 unexpected:1 stream:1;stream:3 error:2 request:2 user:1 sets:1 receive:1 requests:1 made:1 happening:1 trunk:1 accept:1 causes:1 got:1 unexpected:1 argument:1 manually:1 add:1 parameter:1 list:1 good:1;pull:8 request:6 https:5 apache:5 git:4 commit:4 user:3 trunk:3 error:2 stream:2 patch:2 branch:2 create:2 test:2 prove:2 bug:2 opened:1 fix:1 sets:1 receive:1 requests:1 made:1 happening:1 tentative:1 accept:1 causes:1 got:1 unexpected:1 argument:1 reported:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 least:1 following:1 message:1 closes:1 author:1 anthony:1 shaw:1 date:1 refs:1 heads:1 us:1 p:1 h:1 closed:1;2017-01-13T18:02:37.000+0000;2017-01-18T04:31:03.000+0000;;0.15.1;;3;2017-01-18T03:26:10.921+0000;2017-01-18T04:42:18.197+0000;0;0;;;0;;;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-888;Minor;Closed;zoopi;;Compute;occurred:1 calling:1 azure:1 arm:1 driver:1;arguments:2 resource:2 group:2 name:2 azure:1 arm:1 mode:1 converted:1 string:1 formatting:1 occurs:1 calling:1 method:1 according:1 https:1 en:1 us:1 library:1 request:1 form:1 requires:1 two:1 parameters:1 subscription:1 id:1 parameter:1 presented:1 list:1 format:1;pull:10 request:6 https:6 apache:4 calling:4 azure:4 arm:4 en:4 occurred:3 driver:3 http:3 latest:3 html:3 changes:3 patch:3 commit:3 user:2 arguments:2 resource:2 group:2 name:2 done:2 review:2 code:2 development:2 required:2 bigger:2 git:2 opened:1 description:1 mode:1 converted:1 string:1 formatting:1 occurs:1 method:1 according:1 us:1 library:1 form:1 requires:1 two:1 parameters:1 subscription:1 id:1 parameter:1 presented:1 list:1 format:1 status:1 ready:1 checklist:1 tick:1 applies:1 style:1 guide:1 pr:1 checks:1 documentation:1 tests:1 testing:1 contributing:1 merge:1 repository:1 running:1 alternatively:1 apply:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1 made:1 sent:1 closed:1;2017-01-20T07:05:05.000+0000;2017-04-03T01:19:16.000+0000;;;;3;2017-01-20T07:19:52.101+0000;2017-04-01T00:40:44.566+0000;0;0;;;0;;;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-893;Minor;Resolved;bennettaur;;;installed:1 breaks:1 security:1;installed:2 change:1 https:1 apache:1 commit:1 causes:1 security:1 fail:1 import:1 package:1 initialized:1 none:1 however:1 line:1 attempts:1 insert:1 throws:1 error:1;pull:8 https:5 request:4 apache:4 error:4 installed:4 git:4 commit:4 security:3 http:3 en:3 latest:3 html:3 changes:3 user:2 fix:2 used:2 done:2 review:2 code:2 development:2 required:2 bigger:2 patch:2 trunk:2 branch:2 closes:2 michael:2 fixed:2 thrown:2 certify:2 opened:1 description:1 fixes:1 bug:1 introduced:1 caused:1 throw:1 package:1 set:1 default:1 automatically:1 status:1 ready:1 checklist:1 tick:1 applies:1 style:1 guide:1 pr:1 checks:1 documentation:1 tests:1 testing:1 contributing:1 merge:1 repository:1 running:1 alternatively:1 apply:1 close:1 make:1 master:1 least:1 following:1 message:1 author:1 bennett:1 date:1 refs:1 heads:1 us:1 p:1 h:1 closed:1;2017-02-04T17:32:33.000+0000;2017-04-21T06:34:34.000+0000;;;;3;2017-02-04T18:01:34.985+0000;2017-02-21T16:35:31.535+0000;0;0;;;0;;;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-901;Major;Resolved;richardxia;;;http:1 status:1 codes:1 silently:1 masked:1;requests:6 response:5 constructor:3 https:3 error:2 status:2 default:2 pull:2 seeing:1 latest:1 trunk:1 well:1 tentative:1 try:1 upload:1 object:1 using:1 method:1 create:1 separate:1 ticket:1 also:1 determined:1 cause:1 ignore:1 set:1 reason:1 occurs:1 optional:1 argument:1 value:1 none:1 body:1 checks:1 apache:1 blob:1 common:1 base:1 check:1 passed:1 turns:1 library:1 overloads:1 methods:1 issues:1 return:1 false:1 code:1 fixed:1 branch:1 version:1 released:1 yet:1 currently:1 affects:1 versions:1 submit:1 request:1 small:1 change:1 fix:1;pull:9 requests:7 https:5 status:5 request:4 response:4 code:4 apache:3 library:3 check:3 http:3 en:3 latest:3 html:3 changes:3 commit:3 user:2 correctly:2 wrap:2 responses:2 codes:2 explicitly:2 none:2 return:2 false:2 branch:2 done:2 review:2 make:2 development:2 required:2 bigger:2 git:2 patch:2 opened:1 description:1 fixes:1 constructor:1 necessary:1 overloads:1 methods:1 object:1 returned:1 fixed:1 version:1 released:1 yet:1 ready:1 checklist:1 tick:1 applies:1 checked:1 character:1 change:1 style:1 guide:1 pr:1 checks:1 documentation:1 tests:1 testing:1 contributing:1 merge:1 repository:1 running:1 fix:1 alternatively:1 apply:1 close:1 master:1 trunk:1 least:1 following:1 message:1 closes:1 author:1 date:1 versions:1 method:1 overloaded:1 closed:1;2017-03-09T06:58:19.000+0000;2017-04-21T06:33:48.000+0000;;;;2;2017-03-09T07:04:02.575+0000;2017-04-01T02:49:12.792+0000;0;0;;;0;;;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-902;Blocker;Closed;viswas6;;Compute;invalid:1 credentials:1 provider:1 error:1;error:20 file:9 line:9 local:8 packages:8 common:7 self:5 x:4 driver:3 compute:3 request:3 provider:3 import:3 seen:2 raw:2 action:2 authenticate:2 return:2 issues:1 library:1 trying:1 retrieve:1 instance:1 details:1 please:1 let:1 know:1 idea:1 kilo:1 setup:1 recent:1 call:1 last:1 home:1 nodes:1 sess:1 drivers:1 connection:1 servers:1 detail:1 object:1 base:1 may:1 throw:1 raise:1 invalid:1 credentials:1 tried:1 python:1 interpreter:1 manually:1 also:1 problem:1 types:1 providers:1 security:1 xxx:1 http:1 thanks:1 advance:1;creds:2 clearly:1 shows:1 incorrect:1 use:1 horizon:1 dashboard:1 make:1 sure:1 might:1 also:1 need:1 specify:1 check:1 examples:1 http:1 io:1 en:1 latest:1 compute:1 drivers:1 html:1;2017-03-09T07:19:45.000+0000;2017-04-21T06:23:11.000+0000;;;;1;2017-03-09T14:52:19.112+0000;2017-03-09T14:52:19.112+0000;0;0;;;0;;;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-906;Major;Resolved;ripa1993;;;public:1 ip:1 assigned:1 creating:1 azure:1 arm:1;;pull:8 request:5 public:5 ip:5 https:4 assigned:4 arm:4 changes:4 apache:3 fix:3 creating:3 azure:3 code:3 http:3 en:3 latest:3 html:3 commit:3 user:2 wrong:2 done:2 review:2 development:2 required:2 bigger:2 git:2 patch:2 opened:1 description:1 fixes:1 use:1 problem:1 access:1 data:1 dictionary:1 inserting:1 going:1 created:1 status:1 ready:1 checklist:1 tick:1 applies:1 line:1 style:1 guide:1 pr:1 checks:1 documentation:1 tests:1 testing:1 contributing:1 merge:1 repository:1 running:1 alternatively:1 apply:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1 closed:1;2017-03-23T14:50:01.000+0000;2017-04-21T06:31:12.000+0000;;;;2;2017-03-23T15:24:11.654+0000;2017-04-01T22:57:29.266+0000;0;0;;;0;;;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-910;Major;Closed;supertom;;Core;file:1 using:1;file:17 line:16 self:8 compute:7 demos:6 request:6 body:4 connection:3 drivers:3 response:3 set:2 call:2 testing:2 debug:2 requests:2 packages:2 https:2 www:2 get:2 unequal:2 common:2 read:2 summary:1 receive:1 error:1 commented:1 things:1 progress:1 fine:1 offending:1 code:1 apache:1 demo:1 test:1 start:1 time:1 starting:1 new:1 projects:1 graphite:1 zones:1 http:1 none:1 comparison:1 failed:1 convert:1 arguments:1 interpreting:1 magic:1 recent:1 last:1 module:1 driver:1 provider:1 method:1 object:1 super:1 google:1 base:1 rv:1 compression:1 return:1 cls:1 data:1 raise:1 steps:1 reproduce:1 export:1 log:1 values:1 secrets:1;pull:8 https:5 apache:5 request:4 test:4 git:4 commit:4 user:2 responses:2 patch:2 trunk:2 branch:2 add:2 show:2 failure:2 opened:1 error:1 compressed:1 reported:1 used:1 enabled:1 still:1 inspects:1 content:1 encoding:1 header:1 tries:1 decode:1 requests:1 handles:1 inbuilt:1 decompression:1 entire:1 code:1 block:1 module:1 needed:1 provide:1 fix:1 issue:1 check:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 make:1 master:1 least:1 following:1 message:1 closes:1 author:1 anthony:1 shaw:1 date:1 closed:1 refs:1 heads:1 us:1 p:1 h:1;2017-04-05T16:30:06.000+0000;2017-04-21T06:30:39.000+0000;;;;3;2017-04-06T01:18:52.728+0000;2017-04-06T02:36:33.849+0000;0;0;;;0;;;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-914;Major;Resolved;quentinp;;Storage;returns:1 generic:1 error:1;common:2 types:2 consider:1 following:1 snippet:1 use:1 wrong:1 credentials:1 purpose:1 raises:1 trunk:1 returns:1 generic:1 message:1 object:1 upload:1 failed:1 perhaps:1 possible:1 restore:1 old:1 behavior:1 thanks:1;pull:8 raise:5 request:4 https:4 apache:3 fix:3 patch:3 commit:3 using:2 user:2 raising:2 generic:2 common:2 types:2 exceptions:2 correct:2 exception:2 also:2 removes:2 comment:2 probably:2 outdated:2 done:2 review:2 x:2 code:2 http:2 en:2 latest:2 html:2 git:2 note:1 work:1 around:1 issue:1 ignores:1 explicitly:1 builds:1 container:1 object:1 arguments:1 opened:1 description:1 used:1 google:1 storage:1 status:1 ready:1 checklist:1 tick:1 applies:1 development:1 style:1 guide:1 required:1 pr:1 checks:1 tests:1 testing:1 merge:1 repository:1 running:1 alternatively:1 apply:1 changes:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1 closed:1;2017-05-03T13:48:08.000+0000;2017-05-05T12:55:40.000+0000;;;;3;2017-05-04T06:52:08.854+0000;2017-05-05T11:46:38.289+0000;0;0;;;0;;;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-917;Major;Closed;sayoun;;Compute;compute:1 driver:1 use:1 unique:1 location:1 name:1;compute:1 driver:1 uses:1 non:1 unique:1 field:1 value:1 name:1 locations:1;pull:8 https:5 request:4 apache:4 compute:3 driver:3 unique:3 name:3 http:3 en:3 latest:3 html:3 changes:3 commit:3 user:2 use:2 location:2 done:2 review:2 x:2 code:2 development:2 required:2 bigger:2 git:2 patch:2 opened:1 description:1 uses:1 non:1 field:1 value:1 locations:1 see:1 ticket:1 issues:1 browse:1 status:1 ready:1 checklist:1 tick:1 applies:1 style:1 guide:1 pr:1 checks:1 documentation:1 tests:1 testing:1 contributing:1 merge:1 repository:1 running:1 alternatively:1 apply:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 net:1 date:1 closed:1;2017-05-30T09:45:33.000+0000;2017-06-19T19:32:21.000+0000;;;;2;2017-05-30T10:22:27.510+0000;2017-06-18T02:36:49.912+0000;0;0;;;0;;;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-925;Minor;Closed;micafer;;;error:1 driver:1 function:1;err:7 get:5 code:5 message:3 body:2 reason:2 function:1 assumes:1 error:1 value:1 cases:1 contains:1 string:1 tries:1 like:1 none:1;pull:8 https:5 request:4 apache:4 git:4 commit:4 fix:3 error:3 http:3 en:3 latest:3 html:3 changes:3 trunk:3 user:2 function:2 done:2 review:2 code:2 development:2 required:2 bigger:2 patch:2 branch:2 closes:2 opened:1 driver:1 description:1 fixes:1 common:1 google:1 file:1 assumes:1 body:1 value:1 cases:1 contains:1 string:1 tries:1 err:1 get:1 status:1 ready:1 checklist:1 tick:1 applies:1 x:1 style:1 guide:1 pr:1 checks:1 documentation:1 tests:1 testing:1 contributing:1 merge:1 repository:1 running:1 alternatively:1 apply:1 close:1 make:1 master:1 least:1 following:1 message:1 author:1 es:1 date:1 refs:1 heads:1 us:1 p:1 h:1 closed:1;2017-06-19T11:29:14.000+0000;2018-01-31T07:13:05.000+0000;;;;3;2017-06-20T06:25:39.144+0000;2017-06-24T09:23:59.041+0000;0;0;;;0;;;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-930;Major;Resolved;tfmorris;;Compute;supply:1 tag:1 data:1 rather:1 tagging:1 separately:1;real:1 bug:1 moot:1 things:1 done:1 correctly:1 tagging:1 metadata:1 provided:1 call:1 applied:1 creation:1 node:1 current:1 style:1 two:1 separate:1 calls:1 allows:1 window:1 nodes:1 get:1 created:1 associated:1 tags:1 making:1 accounting:1 much:1 difficult:1;pull:9 https:7 apache:6 latest:5 request:4 changes:4 html:4 patch:3 pr:3 http:3 en:3 user:2 tagged:2 created:2 issues:2 docs:2 done:2 review:2 code:2 development:2 required:2 bigger:2 git:2 commit:2 selector:2 release:2 opened:1 use:1 parameter:1 take:1 advantage:1 tag:1 create:1 feature:1 description:1 small:1 way:1 compute:1 nodes:1 adding:1 tags:1 creation:1 call:1 instead:1 immediately:1 avoids:1 eventual:1 consistency:1 sometimes:1 happen:1 instance:1 yet:1 reference:1 amazon:1 tackle:1 colleague:1 mine:1 reported:1 weeks:1 ago:1 browse:1 status:1 ready:1 checklist:1 tick:1 applies:1 style:1 guide:1 checks:1 documentation:1 tests:1 testing:1 x:1 contributing:1 submitted:1 merge:1 repository:1 running:1 alternatively:1 apply:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 closed:1 fixed:1 think:1 fix:1 versions:1 allow:1 thanks:1 cleaning:1 updated:1 include:1 existing:1 releases:1 also:1 added:1 case:1 forget:1 update:1 list:1 future:1;2017-07-11T05:42:31.000+0000;2018-09-12T19:07:18.000+0000;;;;4;2017-08-30T20:48:44.513+0000;2018-09-13T06:22:01.202+0000;0;1;2018-09-17T21:13:39.752+0000;2018-09-17T21:13:39.752+0000;0;;;Reference:LIBCLOUD-690;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-936;Major;Resolved;irvan;;LoadBalancer;alb:1 driver:1 connection:1 object:1 initialization:1 broken:1;code:1 reproduce:1 error:1;request:11 https:10 apache:10 pull:9 file:8 line:8 driver:7 connection:7 users:7 object:6 alb:5 error:5 git:5 packages:5 requests:5 http:4 site:4 send:4 failed:4 ci:4 build:4 fixed:3 method:3 instantiate:3 properly:3 code:3 provider:3 token:3 cls:3 data:3 self:3 en:3 latest:3 html:3 pr:3 tests:3 changes:3 commit:3 jobs:3 user:2 nested:2 import:2 key:2 secret:2 bin:2 python:2 headers:2 stream:2 sessions:2 raise:2 done:2 review:2 development:2 required:2 bigger:2 patch:2 related:2 home:2 setup:2 test:2 opened:1 ne:1 description:1 initialization:1 broken:1 reproduce:1 types:1 providers:1 us:1 east:1 recent:1 call:1 last:1 module:1 drivers:1 root:1 common:1 base:1 verify:1 verification:1 prep:1 r:1 adapter:1 adapters:1 e:1 exceptions:1 host:1 port:1 max:1 retries:1 exceeded:1 url:1 action:1 version:1 caused:1 establish:1 new:1 provided:1 known:1 issue:1 issues:1 browse:1 status:1 ready:1 checklist:1 tick:1 applies:1 style:1 guide:1 checks:1 documentation:1 testing:1 contributing:1 merge:1 repository:1 running:1 alternatively:1 apply:1 close:1 make:1 master:1 trunk:1 branch:1 least:1 following:1 message:1 closes:1 author:1 date:1 builds:1 failure:1 seems:1 change:1 introduced:1 invocation:1 summary:1 commands:1 environment:1 resolve:1 rest:1 fine:1 closed:1;2017-08-07T15:20:25.000+0000;2017-08-21T08:55:42.000+0000;;;;4;2017-08-08T10:09:58.542+0000;2017-08-21T07:47:38.407+0000;0;0;;;0;;;Required:LIBCLOUD-865;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-945;Major;Resolved;deep42thought;kami;;fails:1;header:50 value:49 self:39 stream:30 storage:25 name:25 type:22 container:20 site:20 packages:20 requests:20 extra:17 test:16 driver:15 headers:15 raw:15 hooks:15 bytes:15 pat:15 drivers:10 base:10 request:10 models:10 content:10 length:10 leading:10 return:10 raise:10 must:10 true:8 invalid:6 try:6 os:5 common:5 http:5 session:5 sessions:5 prepare:5 verifies:5 string:5 contain:5 characters:5 prevents:5 unintended:5 injection:5 format:5 match:5 character:5 space:5 except:5 e:5 long:5 false:4 x:4 ms:4 blob:4 path:3 failures:2 suffix:2 open:2 w:2 write:2 comp:2 several:1 mismatches:1 returned:1 azure:1 none:1;pull:10 https:7 header:6 apache:6 request:5 commit:5 fix:4 make:4 git:4 string:3 kami:3 sure:3 connection:3 class:3 part:3 believe:2 version:2 requests:2 automatically:2 cast:2 values:2 anymore:2 user:2 types:2 test:2 inside:2 tests:2 patch:2 trunk:2 branch:2 closes:2 author:2 date:2 azure:2 blobs:2 driver:2 content:2 length:2 value:2 number:2 related:1 one:1 recent:1 library:1 case:1 side:1 quite:1 easy:1 opened:1 common:1 normalize:1 mock:1 fixes:1 issue:1 reported:1 issues:1 browse:1 normalized:1 actual:1 used:1 failed:1 newer:1 strings:1 merge:1 repository:1 running:1 alternatively:1 review:1 apply:1 changes:1 close:1 master:1 least:1 following:1 message:1 add:1 cases:1 refs:1 heads:1 us:1 p:1 h:1 closed:1 merged:1 thanks:1 reporting:1;2017-09-19T14:27:13.000+0000;2017-09-19T19:01:37.000+0000;;;;5;2017-09-19T15:16:55.766+0000;2017-09-19T19:01:37.397+0000;0;0;;;0;;;;
LIBCLOUD;ASF;Apache Libcloud Committee;cloud;LIBCLOUD-946;Major;Resolved;cyrille.verrier;kami;;install:1 apache:1 file:1 name:1 long:1;version:2 result:2 commit:2 git:2 environment:1 os:1 python:1 steps:1 reproduce:1 expected:1 installed:1 correctly:1 actual:1 test:1 files:1 long:1 names:1 added:1 https:1 us:1 apache:1 p:1 h:1 remark:1 works:1 fine:1;file:13 https:13 pull:12 apache:9 characters:8 system:7 git:6 fix:6 name:5 filename:5 request:5 commit:5 names:4 kami:4 files:4 longer:4 limit:4 trunk:4 believe:3 related:3 using:3 make:3 questions:3 length:3 like:3 systems:3 top:3 add:3 check:3 thanks:2 reporting:2 issue:2 encrypted:2 user:2 looks:2 ci:2 issues:2 future:2 merge:2 running:2 patch:2 branch:2 author:2 date:2 verifies:2 seems:2 layered:2 source:2 find:2 minimum:2 part:2 whole:2 path:2 confirm:2 reproduce:1 probably:1 case:1 look:1 renaming:1 fixture:1 shorter:1 python:1 give:1 long:1 short:1 linux:1 bit:1 opened:1 sure:1 broke:1 installation:1 ship:1 modern:1 operating:1 support:1 lengths:1 layering:1 drops:1 fixes:1 catch:1 resolves:1 browse:1 repository:1 alternatively:1 review:1 apply:1 changes:1 close:1 master:1 least:1 following:1 message:1 closes:1 run:1 checks:1 step:1 working:1 also:1 much:1 problematic:1 change:1 please:1 pip:1 install:1 egg:1 works:1 thank:1 prompt:1 feedback:1 confirming:1 try:1 release:1 bug:1 near:1 refs:1 heads:1 us:1 p:1 h:1 closed:1 merged:1;2017-09-19T15:28:25.000+0000;2017-09-19T20:31:20.000+0000;;;;12;2017-09-19T15:54:22.479+0000;2017-09-19T20:31:20.404+0000;0;0;;;0;;;;
