Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
MATH;ASF;Apache Commons Committee;library;MATH-1146;Major;Closed;cogen;psteitz;;class:1 mean:1 returns:1 incorrect:1 result:1 processing:1 infinity:1 value:1;mean:5 call:4 infinity:4 increment:2 result:2 expected:2 nan:2 due:2 rather:2 value:2 using:2 also:2 create:1 object:1 double:1 apparently:1 optimization:1 calculating:1 described:1 accumulating:1 sum:1 maintains:1 running:1 formula:1 new:1 number:1 observations:1 unlike:1 definition:1 way:1 fails:1 within:1 statistics:1 seem:1 affected:1 example:1 standard:1 deviation:1 incorrectly:1 gives:1 know:1 error:1 classes:1 similar:1 bugs:1;mean:9 java:8 nan:8 infinities:8 policy:8 results:7 commons:6 assert:6 non:6 data:6 values:6 think:6 implementation:6 apache:5 accurate:5 computations:5 users:5 descriptive:4 fast:4 make:4 presence:4 cm:4 nans:4 definition:4 current:4 fail:3 updating:3 designed:3 want:3 add:3 performance:3 hit:3 standard:3 return:3 meaningful:3 special:3 handled:3 way:3 algorithms:3 behavior:3 case:3 rather:3 state:3 may:3 unit:2 tests:2 time:2 elapsed:2 sec:2 failure:2 improving:2 clear:2 happens:2 possible:2 formulas:2 setup:2 sure:2 handling:2 classes:2 like:2 correctly:2 cases:2 fine:2 defined:2 efficient:2 implement:2 impact:2 rules:2 places:2 end:2 best:2 though:2 formula:2 one:2 good:2 general:2 expect:2 math:2 doc:2 computation:2 used:2 imo:2 specially:2 numerical:2 see:2 release:2 edit:2 sum:2 number:2 average:2 use:2 processing:2 tentative:1 patch:1 thought:1 solve:1 problem:1 however:1 makes:1 another:1 test:1 run:1 failures:1 errors:1 skipped:1 expected:1 infinity:1 leaning:1 consistently:1 consistent:1 throughout:1 statistics:1 refer:1 looks:1 meant:1 assume:1 must:1 alternately:1 signal:1 passed:1 undefined:1 filtering:1 caller:1 responsibility:1 confusing:1 consistency:1 come:1 first:1 look:1 document:1 fully:1 according:1 extended:1 arithmetic:1 de:1 get:1 otherwise:1 process:1 sometimes:1 arbitrary:1 actually:1 specify:1 favor:1 present:1 provided:1 argue:1 nothing:1 averse:1 adding:1 statement:1 describing:1 added:1 trying:1 extend:1 including:1 coding:1 practices:1 includes:1 documentation:1 instead:1 repeating:1 place:1 forgetting:1 garbage:1 involved:1 several:1 implementations:1 behave:1 plain:1 led:1 bug:1 reports:1 recall:1 e:1 g:1 complex:1 dispute:1 reasons:1 clearly:1 enough:1 contain:1 deemed:1 detail:1 actual:1 maintain:1 find:1 manipulate:1 deliver:1 correct:1 rationale:1 order:1 quite:1 well:1 stated:1 perfectly:1 acceptable:1 stating:1 documenting:1 important:1 continue:1 amounts:1 providing:1 approximations:1 mathematically:1 quantities:1 approximation:1 part:1 contract:1 returning:1 harm:1 pointing:1 included:1 user:1 supplied:1 filter:1 handle:1 today:1 ok:1 agreeing:1 change:1 talk:1 list:1 target:1 major:1 changes:1 back:1 issue:1 right:1 resolution:1 mentioned:1 ticket:1 says:1 faster:1 maintaining:1 dividing:1 items:1 maintains:1 computing:1 requested:1 divide:1 operations:1 proportional:1 n:1 equal:1 assuming:1 normal:1 bunch:1 getting:1 optimization:1 somebody:1 wants:1 know:1 often:1 input:1 trade:1 going:1 longer:1 sequences:1 interesting:1 provide:1 alternative:1 indicate:1 handles:1 reported:1 please:1 request:1 opinions:1 ml:1 fixes:1 committed:1;2014-08-15T18:03:51.000+0000;2014-12-16T23:53:56.000+0000;;3.3;3.4;10;2014-08-16T01:40:37.380+0000;2014-12-16T23:53:56.496+0000;0;1;2014-08-16T01:40:37.374+0000;2014-08-16T01:40:37.374+0000;1;2014-08-16T01:40:37.374+0000;2014-08-16T01:40:37.374+0000;;
MATH;ASF;Apache Commons Committee;library;MATH-1148;Major;Closed;gmarceau;;;points:2 handling:1 collinear:1 drops:1 low:1 near:1 column:1;point:2 dropped:2 hull:2 code:1 results:1 exception:1 tricky:1 fix:1 incorrectly:1 one:1 risks:1 creating:1 kink:1 combined:1;points:5 hull:5 collinear:5 b:4 upper:3 point:3 c:3 tolerance:2 input:2 check:2 concave:2 section:2 lower:2 like:2 thus:2 direction:2 inversely:1 column:1 dropped:1 sometimes:1 kept:1 instead:1 true:1 computes:1 retrogrades:1 end:1 yet:1 leads:1 far:1 assumption:1 sequence:1 never:1 creating:1 example:1 currently:1 part:1 next:1 case:1 indeed:1 tricky:1 handle:1 best:1 way:1 need:1 backtrack:1 e:1 remove:1 convex:1 fixed:1 commit:1 problem:1 solved:1 taking:1 factor:1 account:1 sorting:1 first:1 necessary:1 step:1 monotone:1 chain:1 algorithm:1 construction:1 works:1 correctly:1 also:1 improved:1 method:1 actually:1 work:1 reliable:1 presence:1 thanks:1 report:1 please:1 let:1 us:1 know:1 encounter:1 problems:1;2014-08-20T16:17:24.000+0000;2014-09-29T16:28:42.000+0000;;3.3;3.4;3;2014-08-20T16:55:47.413+0000;2014-09-29T16:28:42.273+0000;0;0;;;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-1149;Major;Closed;mjkim0324;;;unsafe:1 initialization:1;constructor:2 calls:2 field:1 parameter:1 occur:1 call:1 test:1 java:1 occurs:1 copy:1 final:1 passes:1 argument:1 think:1 null:1 check:1 like:1;fixed:1 thanks:1 report:1;2014-08-22T11:35:51.000+0000;2014-09-13T15:37:02.000+0000;;3.3;3.4;1;2014-09-13T15:37:03.005+0000;2014-09-13T15:37:03.005+0000;0;0;;;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-1150;Minor;Resolved;taueres;;;fix:1 typo:1 changes:1;error:1 changes:1 tag:1 opened:1 instead:1 action:1;proposed:1 patch:1 fixed:1 thanks:1;2014-09-03T08:12:46.000+0000;2014-09-03T10:11:31.000+0000;;3.4;;2;2014-09-03T08:16:07.935+0000;2014-09-03T10:11:31.051+0000;0;1;2014-09-03T08:16:07.931+0000;2014-09-03T08:16:07.931+0000;1;2014-09-03T08:16:07.931+0000;2014-09-03T08:16:07.931+0000;;
MATH;ASF;Apache Commons Committee;library;MATH-1151;Minor;Closed;erans;erans;;cast:1 fail:1;line:4 model:3 defined:2 interface:2 java:1 cast:1 performed:1 fail:1 argument:1 instantiated:1 method:1 fix:1 consist:1 methods:1 currently:1 internal:1 class:1 becoming:1 part:1 public:1 extension:1 throw:1 exception:1 lazy:1 evaluation:1 requested:1 implement:1 appropriate:1;proposed:1 patch:1 committed:1 revision:1;2014-09-08T15:48:38.000+0000;2014-09-18T13:17:54.000+0000;;;3.4;2;2014-09-12T22:04:16.538+0000;2014-09-18T13:17:54.293+0000;0;1;2014-09-12T22:04:16.533+0000;2014-09-12T22:04:16.533+0000;1;2014-09-12T22:04:16.533+0000;2014-09-12T22:04:16.533+0000;;
MATH;ASF;Apache Commons Committee;library;MATH-1152;Major;Closed;sandris;;;implementation:1 sample:1;search:2 probability:2 apache:1 commons:1 distribution:1 sample:1 performs:1 linear:1 find:1 appropriate:1 element:1 space:1 called:1 singletons:1 given:1 random:1 double:1 value:1 large:1 spaces:1 effective:1 instead:1 cache:1 cumulative:1 probabilities:1 binary:1 rough:1 implementation:1;fixed:1 commit:1 thanks:1 report:1 patch:1;2014-09-12T07:46:38.000+0000;2014-09-30T19:17:20.000+0000;;3.3;3.4;1;2014-09-30T19:17:20.448+0000;2014-09-30T19:17:20.448+0000;0;0;;;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-1154;Major;Closed;Otmar Ertl;;;statistical:1 tests:1 inference:1 package:1 slow:1 due:1 implicit:1 initialization:1;instance:5 tests:3 random:3 distribution:3 use:3 statistical:2 defined:2 slow:2 reason:2 initialization:2 generator:2 test:2 affected:2 math:2 fix:2 implementation:2 inference:1 package:1 e:1 g:1 unnecessarily:1 factor:1 slower:1 necessary:1 implicit:1 default:1 time:1 performed:1 create:1 order:1 methods:1 therein:1 however:1 method:1 generation:1 nevertheless:1 number:1 automatically:1 created:1 creating:1 serious:1 slowdown:1 problem:1 related:1 following:1 solutions:1 passing:1 light:1 weight:1 even:1 null:1 constructor:1 distributions:1 uses:1 lazy:1 generate:1 late:1 possible:1 also:1 solve:1 attach:1 patch:1 proposal:1 together:1 performance:1 demonstrate:1 speed:1;issue:26 patch:23 initialization:15 math:15 distribution:14 lazy:12 null:11 fix:9 default:9 test:9 tests:9 one:9 time:8 distributions:8 sampling:8 feature:8 performance:7 discuss:7 change:7 use:7 thomas:7 like:6 proposal:6 problem:6 random:5 instances:5 initialized:5 need:5 instance:5 proposed:5 address:5 additional:5 open:5 want:5 apply:5 comment:5 classes:5 still:5 implementation:5 another:5 please:5 final:5 core:5 generator:4 timed:4 call:4 difference:4 binomial:4 also:4 fields:4 class:4 inference:4 create:4 avoid:4 changes:4 lazily:4 know:4 used:4 ml:4 part:4 new:4 things:4 root:4 really:4 following:3 statistical:3 unit:3 seen:3 sense:3 think:3 better:3 way:3 overhead:3 potential:3 require:3 solution:3 users:3 addition:3 original:3 even:3 question:3 argument:3 ignore:3 hand:3 separate:3 process:3 keep:3 resolve:3 move:3 suggestions:3 discussions:3 agree:3 back:3 patches:3 thus:3 included:2 gave:2 calls:2 block:2 blocks:2 ms:2 name:2 std:2 error:2 total:2 ratio:2 chi:2 square:2 makes:2 good:2 static:2 object:2 type:2 quite:2 attached:2 updates:2 sample:2 created:2 improvements:2 looks:2 provides:2 method:2 discouraged:2 situation:2 provide:2 user:2 provided:2 cases:2 anyway:2 may:2 discussed:2 actually:2 concrete:2 delegating:2 code:2 might:2 cm:2 constantly:2 oppose:2 say:2 already:2 existing:2 related:2 solve:2 concerns:2 solved:2 possible:2 going:2 unrelated:2 improved:2 proposing:2 tidy:2 order:2 ignoring:2 suggestion:2 alternative:2 present:2 let:2 well:2 never:2 quote:2 statement:2 discussion:2 mean:2 seriously:2 fed:2 decided:2 smelly:2 fine:2 decisions:2 try:2 reduce:2 cost:2 ops:2 adds:2 complexity:2 imo:2 addressing:2 moving:2 short:2 term:2 fixed:2 release:2 none:2 applied:2 least:2 comments:2 look:2 rather:2 different:2 opinion:2 outburst:2 clear:2 certainly:2 recall:2 x:2 commit:2 demonstrates:1 using:1 number:1 furthermore:1 results:1 speedup:1 factor:1 wonder:1 idea:1 generators:1 right:1 every:1 instantiate:1 lot:1 computations:1 performed:1 always:1 regardless:1 chosen:1 seed:1 data:1 abstract:1 base:1 safe:1 memory:1 stored:1 index:1 v:1 go:1 ticket:1 done:1 though:1 table:1 ground:1 accept:1 suggest:1 replace:1 defined:1 reason:1 straight:1 away:1 improve:1 objects:1 considered:1 unnecessary:1 complication:1 seems:1 elegant:1 construed:1 underlying:1 average:1 trusts:1 gain:1 power:1 force:1 knows:1 requested:1 outlined:1 places:1 hidden:1 benefit:1 advanced:1 details:1 important:1 point:1 previous:1 alternatives:1 sketched:1 merit:1 strictly:1 speaking:1 fact:1 practice:1 improvement:1 hiding:1 aspect:1 neat:1 much:1 post:1 message:1 get:1 opinions:1 propose:1 forwarding:1 reported:1 asking:1 opened:1 linked:1 outlines:1 reversing:1 apart:1 considerations:1 improving:1 neither:1 clearer:1 useful:1 request:1 initializing:1 exists:1 changed:1 directly:1 insecure:1 constructs:1 yet:1 similarly:1 pointless:1 acknowledge:1 leave:1 reasonable:1 attach:1 clean:1 referred:1 suggested:1 solutions:1 currently:1 access:1 wanted:1 forced:1 state:1 potentially:1 expensive:1 creating:1 construction:1 relax:1 obsession:1 pull:1 find:1 reopening:1 applying:1 resolving:1 definitely:1 thought:1 improves:1 essentially:1 minimal:1 invasive:1 mine:1 become:1 obsolete:1 resolved:1 case:1 next:1 remains:1 speed:1 takes:1 two:1 ignored:1 rephrased:1 confrontation:1 handle:1 consider:1 learn:1 read:1 first:1 second:1 indirectly:1 acknowledged:1 advocated:1 mix:1 implicitly:1 agreeing:1 issues:1 repeating:1 made:1 mental:1 wrote:1 perhaps:1 big:1 warranted:1 resentment:1 explained:1 mistaken:1 allows:1 fileds:1 perspective:1 black:1 box:1 uses:1 totally:1 irrelevant:1 e:1 named:1 put:1 end:1 making:1 false:1 said:1 setting:1 legitimate:1 caller:1 talk:1 aesthetics:1 depending:1 regular:1 usage:1 ugly:1 often:1 constructor:1 vaguely:1 discarded:1 flexible:1 separation:1 inheritance:1 interfaces:1 unnecessarily:1 complex:1 clearly:1 agreed:1 concept:1 deny:1 link:1 satisfy:1 mixed:1 needs:1 forum:1 design:1 propagating:1 disparaging:1 contributors:1 thinks:1 removing:1 happen:1 loss:1 start:1 thread:1 describing:1 apologize:1 public:1 culture:1 update:1 constructors:1 recommend:1 passing:1 take:1 care:1 added:1;2014-10-05T19:34:56.000+0000;2014-12-15T20:22:08.000+0000;;3.3;3.4;21;2014-10-05T19:40:56.692+0000;2014-12-15T20:22:08.240+0000;0;2;2014-10-05T19:40:56.686+0000;2014-10-06T21:30:36.348+0000;2;2014-10-05T19:40:56.686+0000;2014-10-06T21:30:36.348+0000;Reference:MATH-1124;
MATH;ASF;Apache Commons Committee;library;MATH-1156;Minor;Closed;luc;luc;;tests:1 fail:1 used:1;methods:5 java:3 available:2 added:2 despite:1 fact:1 pom:1 specifies:1 version:1 tests:1 use:1 reflection:1 verify:1 implements:1 found:1 class:1 environment:1 newer:1 test:1 fail:1 maven:1 refuses:1 build:1 artifacts:1 missing:1 new:1;solved:1 git:1 repository:1 commit:1;2014-10-07T09:20:05.000+0000;2014-10-07T11:56:48.000+0000;;3.3;3.4;1;2014-10-07T11:56:48.798+0000;2014-10-07T11:56:48.798+0000;0;0;;;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-1162;Major;Closed;gun;;;region:2 contains:1 method:1 throws:1 exception:1;apache:14 commons:14 geometry:14 partitioning:11 new:11 java:11 import:4 contains:3 exception:3 region:3 euclidean:3 test:3 main:3 p:2 w:2 call:1 throws:1 sample:1 class:1 public:1 static:1 void:1 string:1 thrown:1 thread:1;apache:11 commons:11 geometry:11 java:11 euclidean:9 new:6 test:4 thanks:3 issue:3 exception:3 main:3 first:2 analysis:2 problems:2 may:2 end:2 node:2 problem:2 similar:2 looking:2 thickness:2 import:2 partitioning:2 confirm:1 bug:1 shows:1 due:1 replace:1 cut:1 null:1 despite:1 preserving:1 two:1 sub:1 trees:1 leaf:1 children:1 guess:1 occur:1 method:1 reducing:1 allow:1 pass:1 really:1 recommend:1 small:1 create:1 numerical:1 elsewhere:1 hi:1 going:1 mention:1 another:1 seeing:1 might:1 related:1 mentioned:1 following:1 throws:1 different:1 class:1 public:1 static:1 void:1 string:1 get:1 thread:1 made:1 progress:1 error:1 methods:1 occurs:1 earlier:1 tree:1 merging:1 phase:1 debugging:1 unfortunately:1 quite:1 hard:1 hope:1 understand:1 happens:1 days:1 think:1 second:1 one:1 reported:1 open:1 separate:1 thank:1 fixed:1 git:1 repository:1 see:1 commit:1 report:1 fixing:1 verified:1 fix:1 integrated:1 update:1;2014-11-04T14:34:05.000+0000;2014-11-23T20:53:48.000+0000;;3.3;3.4;6;2014-11-05T19:51:29.484+0000;2014-12-09T20:54:37.413+0000;0;0;;;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-1165;Minor;Closed;pasmod;;;rare:1 case:1;cluster:3 membership:3 j:3 following:2 point:2 zero:2 condition:2 sum:2 function:1 assigns:1 points:1 highest:1 consider:1 case:1 distance:1 center:1 one:1 values:1 never:1 true:1 loop:1 remain:1 throw:1 exception:1 line:1 clusters:1 get:1 adding:1 solve:1 problem:1 double:1;fix:3 one:3 exactly:2 data:2 case:2 happen:1 initialized:1 form:1 cluster:1 fed:1 point:1 quite:1 unlikely:1 somebody:1 use:1 way:1 rare:1 fixed:1 commit:1 thanks:1 report:1 think:1 u:1 mentioned:1 initial:1 random:1 centroids:1 points:1 yes:1 realized:1 working:1 implemented:1 takes:1 care:1 cases:1 assume:1 issue:1 closed:1 safely:1 still:1 encounter:1 problems:1 code:1 trunk:1 please:1 let:1 us:1 know:1;2014-11-06T11:57:49.000+0000;2014-11-07T22:10:00.000+0000;;3.3;3.4;4;2014-11-06T14:59:24.476+0000;2014-11-07T22:10:00.667+0000;0;0;;;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-1166;Major;Closed;ajo.fod;;;may:1 bug:1;plotted:1 random:1 image:1 interpolation:1 hoping:1 see:1 like:1 http:1 en:1 instead:1 got:1 weird:1;code:7 new:6 one:6 implementation:6 interpolation:5 deprecated:5 point:3 problem:3 two:3 derivatives:3 different:3 wrong:2 latest:2 development:2 version:2 release:2 actually:2 patch:2 partial:2 remove:2 must:2 buggy:2 use:2 commit:2 still:2 also:2 notice:1 edges:1 seem:1 unmatched:1 output:1 co:1 ordinates:1 swapped:1 using:1 please:1 try:1 apache:1 commons:1 analysis:1 confirmed:1 exists:1 give:1 run:1 machine:1 browser:1 home:1 directory:1 finally:1 tracked:1 bug:1 thanks:1 web:1 page:1 showed:1 excerpt:1 well:1 known:1 reference:1 named:1 bugs:1 indeed:1 transposition:1 coefficient:1 matrix:1 assuming:1 pixel:1 delta:1 samples:1 attached:1 created:1 classes:1 reason:1 fix:1 entailed:1 failure:1 tests:1 related:1 methods:1 providing:1 functionality:1 solution:1 done:1 backward:1 compatibility:1 based:1 requires:1 remained:1 needs:1 estimate:1 order:1 entails:1 border:1 sampling:1 range:1 method:1 overridden:1 valid:1 points:1 within:1 reasonable:1 tolerance:1 weak:1 cases:1 picture:1 produced:1 less:1 artefacts:1 ok:1 proceed:1 otherwise:1 understand:1 correctly:1 former:1 hank:1 fine:1 correct:1 yes:1 decide:1 names:1 changed:1 specific:1 way:1 build:1 n:1 dimensional:1 schemes:1 current:1 tied:1 better:1 perhaps:1 think:1 modular:1 alternative:1 implementations:1 class:1 replaced:1;2014-11-11T18:50:05.000+0000;2014-12-02T11:12:39.000+0000;;;3.4;11;2014-11-11T18:56:47.102+0000;2014-12-02T11:12:39.062+0000;0;3;2014-11-11T18:52:57.533+0000;2014-11-23T19:19:17.597+0000;1;2014-11-23T19:19:17.597+0000;2014-11-23T19:19:17.597+0000;Reference:MATH-1138;
MATH;ASF;Apache Commons Committee;library;MATH-1167;Critical;Closed;neilireson;;;still:1 needs:1 way:1 specify:1 non:1 zero:1 singularity:1 threshold:1 instantiating:1;method:2 threshold:2 new:2 fix:1 made:1 issue:1 math:1 simple:1 change:1 propagate:1;fixed:1 commit:1 thanks:1 report:1 patch:1;2014-11-12T11:06:15.000+0000;2014-11-12T11:22:27.000+0000;;3.3;3.4;1;2014-11-12T11:22:27.250+0000;2014-11-12T11:22:27.250+0000;0;0;;;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-1173;Minor;Resolved;erans;;;replace:1;class:2 similar:1 done:1 math:1 retain:1 functionality:1 deprecated:1 new:1;commit:3 review:2 unit:2 proposed:1 patch:1 code:1 included:1 please:1 tolerances:1 tests:1 revealing:1 problem:1 class:1 replace:1 added:1 tolerance:1 one:1 test:1 must:1 quite:1 large:1 pass:1 needed:1 removed:1 deprecated:1 classes:1;2014-12-02T11:18:45.000+0000;2015-02-25T22:05:34.000+0000;;;4.0;4;2014-12-02T11:24:57.814+0000;2015-02-25T22:05:34.968+0000;0;1;2014-12-02T11:24:57.807+0000;2014-12-02T11:24:57.807+0000;1;2014-12-02T11:24:57.807+0000;2014-12-02T11:24:57.807+0000;;
MATH;ASF;Apache Commons Committee;library;MATH-1174;Major;Closed;luc;;;thin:1 rectangles:1 handled:1 properly:1;width:1 rectangle:1 smaller:1 close:1 point:1 tolerances:1 weird:1 effects:1 appear:1 vertices:1 extracted:1 typically:1 size:1 set:1 infinity:1 barycenter:1 forced:1 origin:1;fixed:1 git:1 repository:1 see:1 commit:1;2014-12-02T21:04:09.000+0000;2014-12-02T21:22:26.000+0000;;3.3;3.4;1;2014-12-02T21:22:26.935+0000;2014-12-02T21:22:26.935+0000;0;0;;;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-1175;Minor;Closed;kloesing;;;laplace:1 inverse:1 cumulative:1 probability:1;return:2 git:2 apache:2 commons:2 java:2 reading:1 code:1 following:1 line:1 changed:1 double:1 https:1 us:1 p:1 math:1 blob:1 f:1 main:1 distribution:1 h:1 hb:1 head:1;fixed:1 commit:1 thanks:1 report:1;2014-12-03T10:05:11.000+0000;2014-12-03T11:34:28.000+0000;;;3.4;1;2014-12-03T11:34:28.952+0000;2014-12-03T11:34:28.952+0000;0;0;;;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-1178;Trivial;Closed;zimy;;;incorrect:1 sample:1 usage:1 homepage:1;std:8 variance:4 double:3 values:3 commons:2 actually:2 get:2 returns:2 http:1 apache:1 proper:1 math:1 html:1 providing:1 three:1 ways:1 compute:1 mean:1 median:1 execute:1 directly:1 solution:1 substitute:1;thanks:1 report:1 fixed:1 commit:1;2014-12-08T22:58:45.000+0000;2014-12-08T23:17:07.000+0000;;;3.4;1;2014-12-08T23:17:07.190+0000;2014-12-08T23:17:07.190+0000;0;0;;;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-1181;Major;Closed;psteitz;;;test:1 algorithm:1 choice:1 prone:1 integer:1 overflow:1;resulting:2 computation:1 used:1 select:1 algorithm:1 sample:1 ks:1 test:1 prone:1 integer:1 overflow:1 exact:1 method:1 chosen:1 large:1 samples:1 long:1 execution:1 time:1;fixed:1;2014-12-15T13:09:35.000+0000;2014-12-15T13:50:36.000+0000;;3.3;3.4;1;2014-12-15T13:50:36.249+0000;2014-12-15T13:50:36.249+0000;0;0;;;0;;;;
MATH;ASF;Apache Commons Committee;library;MATH-1184;Minor;Resolved;bjohnson;;;missing:1 documentation:1;fitting:2 commons:2 click:1 documentation:1 link:1 package:1 get:1 requested:1 url:1 proper:1 math:1 apache:1 html:1 found:1 server:1;missing:4 files:4 release:3 file:2 site:2 commons:2 guess:2 new:2 exists:1 copy:1 https:1 apache:1 infra:1 websites:1 production:1 content:1 proper:1 math:1 problem:1 forgot:1 commit:1 many:1 looks:1 like:1 classes:1 interfaces:1 add:1 status:1 check:1 added:1 wait:1 certain:1 time:1 appear:1 fixed:1 doc:1 latest:1 closing:1 bug:1 resolved:1 fix:1 version:1 software:1 change:1 involved:1;2014-12-30T15:07:57.000+0000;2015-01-26T21:17:17.000+0000;;3.4;;4;2014-12-30T17:06:10.996+0000;2015-01-26T21:17:17.677+0000;0;0;;;0;;;;
